station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
LC_BT,Huyện Bát Xát - Lào Cai,Lào Cai,Bát Xát,22.5333,103.8833,2026-03-18 18:21:57,openmeteo,high,2026-03-18T18:15,,19.8,25.8,15.4,19.6,57,98,41,70.1,1013.4,1017.4,1008.9,1013.4,4.6,19.1,1.9,7.3,231,222.9,0.0,1.7,0.1,0.7,17.9,39,100,0,56.6,24.1,24.1,11.6,22.0,0
LC_SM,Huyện Sa Pa - Lào Cai,Lào Cai,Sa Pa,22.3367,103.84,2026-03-18 18:21:57,openmeteo,high,2026-03-18T18:15,,21.7,27.6,16.0,20.7,59,97,38,73.7,1012.5,1017.2,1007.9,1012.8,4.8,22.4,1.3,7.4,222,137.7,0.0,2.2,0.1,1.2,28.4,83,100,0,47.1,24.1,24.1,5.3,19.7,0
LC_LC2,Thành phố Lào Cai - Lào Cai,Lào Cai,Lào Cai,22.4833,103.95,2026-03-18 18:21:56,openmeteo,high,2026-03-18T18:15,,24.9,29.3,19.5,23.6,78,100,60,84.7,1011.2,1016.1,1006.9,1011.8,7.1,13.8,0.4,5.6,105,72.2,0.0,0.6,0.1,0.5,12.6,100,100,28,76.2,24.1,24.1,11.6,22.0,0
LD_BD,Huyện Bảo Lâm - Lâm Đồng,Lâm Đồng,Bảo Lâm,11.7,107.7167,2026-03-18 18:20:54,openmeteo,high,2026-03-18T18:15,,25.6,33.1,16.5,24.2,63,96,30,70.1,1011.2,1015.8,1007.2,1012.1,6.9,11.9,1.3,5.0,227,80.9,0.0,0.3,0.2,0.0,0.5,82,95,0,50.9,24.1,24.1,16.8,24.0,5
LD_CD,Huyện Cát Tiên - Lâm Đồng,Lâm Đồng,Cát Tiên,11.5833,107.35,2026-03-18 18:20:54,openmeteo,high,2026-03-18T18:15,,28.6,34.8,20.9,26.8,60,96,39,70.7,1010.0,1015.0,1006.8,1011.2,8.3,14.7,0.0,4.3,178,216.0,0.0,0.2,0.1,0.0,0.3,68,88,0,57.6,24.1,24.1,24.1,24.1,5
LD_DD,Huyện Di Linh - Lâm Đồng,Lâm Đồng,Di Linh,11.5833,108.0667,2026-03-18 18:20:55,openmeteo,high,2026-03-18T18:15,,22.8,30.3,14.0,21.0,68,100,32,76.5,1012.5,1016.8,1008.5,1013.4,7.7,14.3,1.3,4.8,169,92.7,0.0,0.4,0.1,0.0,0.7,76,95,0,54.9,24.1,24.1,18.5,24.0,0
LD_LH,Huyện Lâm Hà - Lâm Đồng,Lâm Đồng,Lâm Hà,11.8333,108.2,2026-03-18 18:20:56,openmeteo,high,2026-03-18T18:15,,24.3,32.3,13.8,22.5,59,100,28,69.9,1012.6,1016.8,1008.6,1013.7,2.5,13.5,1.1,5.7,352,93.5,0.0,0.0,0.0,0.0,0.0,84,92,0,44.1,24.1,24.1,21.9,24.1,0
LD_LC,Huyện Lạc Dương - Lâm Đồng,Lâm Đồng,Lạc Dương,12.0,108.4333,2026-03-18 18:20:56,openmeteo,high,2026-03-18T18:15,,19.6,27.5,12.9,19.2,58,95,30,58.4,1013.6,1017.2,1009.5,1014.3,6.0,16.3,1.3,7.8,17,49.0,0.0,0.1,0.1,0.0,0.1,5,97,0,27.5,24.1,24.1,4.5,23.5,0
LD_DT2,Huyện Đam Rông - Lâm Đồng,Lâm Đồng,Đam Rông,12.0833,108.1667,2026-03-18 18:20:55,openmeteo,high,2026-03-18T18:15,,27.1,34.6,16.3,25.2,47,100,25,66.8,1011.2,1016.5,1007.4,1012.4,8.6,15.0,0.4,5.6,15,42.8,0.0,0.0,0.0,0.0,0.0,45,100,0,33.7,24.1,24.1,10.5,24.0,5
LD_DL2,Huyện Đơn Dương - Lâm Đồng,Lâm Đồng,Đơn Dương,11.75,108.55,2026-03-18 18:20:56,openmeteo,high,2026-03-18T18:15,,21.6,29.0,11.6,20.7,76,99,33,71.1,1013.5,1017.0,1009.7,1014.2,9.1,15.9,2.2,8.4,124,91.8,0.0,0.0,0.0,0.0,0.0,61,94,0,40.1,24.1,24.1,0.7,23.5,0
LD_DH,Huyện Đạ Huoai - Lâm Đồng,Lâm Đồng,Đạ Huoai,11.4167,107.6333,2026-03-18 18:20:54,openmeteo,high,2026-03-18T18:15,,28.0,34.9,20.8,27.1,66,98,41,73.7,1010.4,1014.9,1006.9,1011.3,11.2,15.5,0.0,4.7,165,155.1,0.0,0.9,0.1,0.0,1.1,37,89,0,57.3,24.1,24.1,23.5,24.1,5
LD_DT,Huyện Đạ Tẻh - Lâm Đồng,Lâm Đồng,Đạ Tẻh,11.5,107.5167,2026-03-18 18:20:55,openmeteo,high,2026-03-18T18:15,,29.1,36.1,21.0,27.6,58,97,32,70.2,1009.9,1014.8,1006.5,1011.0,13.7,14.8,0.4,3.8,175,226.6,0.0,1.9,1.1,0.1,3.0,50,100,0,55.5,24.1,24.1,22.6,24.1,5
LD_DR,Huyện Đức Trọng - Lâm Đồng,Lâm Đồng,Đức Trọng,11.7333,108.3,2026-03-18 18:20:55,openmeteo,high,2026-03-18T18:15,,25.1,31.9,14.8,22.2,59,100,28,73.8,1012.0,1016.8,1008.1,1013.3,2.6,16.8,1.1,5.2,124,99.7,0.0,0.1,0.1,0.0,0.1,76,96,0,50.8,24.1,24.1,21.9,24.1,5
LD_BA,Thành phố Bảo Lộc - Lâm Đồng,Lâm Đồng,Bảo Lộc,11.55,107.8,2026-03-18 18:20:54,openmeteo,high,2026-03-18T18:15,,25.2,31.7,18.1,24.3,66,93,42,73.7,1010.9,1015.3,1007.7,1011.8,5.1,10.8,0.4,6.3,176,123.2,0.0,0.8,0.1,0.1,1.5,52,96,0,50.8,24.1,24.1,23.5,24.1,5
LD_DL,Thành phố Đà Lạt - Lâm Đồng,Lâm Đồng,Đà Lạt,11.9404,108.4587,2026-03-18 18:20:54,openmeteo,high,2026-03-18T18:15,,20.2,28.2,13.6,19.8,58,95,30,58.4,1013.6,1017.2,1009.5,1014.3,6.0,16.3,1.3,7.8,17,49.0,0.0,0.1,0.1,0.0,0.1,5,97,0,27.5,24.1,24.1,4.5,23.5,0
LS_CL,Huyện Cao Lộc - Lạng Sơn,Lạng Sơn,Cao Lộc,21.9,106.8,2026-03-18 18:21:43,openmeteo,high,2026-03-18T18:15,,22.1,26.8,17.3,21.6,85,99,69,85.7,1013.2,1017.1,1008.7,1013.2,8.6,16.3,1.8,7.2,178,173.4,0.0,0.1,0.1,0.0,0.5,49,100,39,76.9,24.1,24.1,20.0,24.1,0
LS_LL,Huyện Lộc Bình - Lạng Sơn,Lạng Sơn,Lộc Bình,21.75,106.9333,2026-03-18 18:21:43,openmeteo,high,2026-03-18T18:15,,22.2,27.0,16.9,21.6,81,100,65,84.0,1013.5,1016.9,1008.9,1013.2,7.6,15.7,1.5,6.8,175,175.2,0.0,0.1,0.1,0.0,0.1,58,100,28,71.7,24.1,24.1,23.3,24.1,0
LS_LS,Thành phố Lạng Sơn - Lạng Sơn,Lạng Sơn,Lạng Sơn,21.8478,106.7578,2026-03-18 18:21:43,openmeteo,high,2026-03-18T18:15,,22.2,26.9,17.4,21.7,85,99,69,85.7,1013.2,1017.1,1008.7,1013.2,8.6,16.3,1.8,7.2,178,173.4,0.0,0.1,0.1,0.0,0.5,49,100,39,76.9,24.1,24.1,10.0,24.0,0
ND_GL,Huyện Giao Thủy - Nam Định,Nam Định,Giao Thủy,20.2333,106.45,2026-03-18 18:20:38,openmeteo,high,2026-03-18T18:15,,23.1,26.7,20.6,23.4,88,99,72,88.3,1013.4,1016.5,1008.8,1012.7,9.2,21.4,1.0,11.7,129,143.3,0.0,0.0,0.0,0.0,0.0,25,100,25,71.3,24.1,24.1,11.7,23.9,10
ND_HH,Huyện Hải Hậu - Nam Định,Nam Định,Hải Hậu,20.1833,106.3,2026-03-18 18:20:38,openmeteo,high,2026-03-18T18:15,,23.7,27.2,20.8,23.7,84,98,68,86.5,1013.4,1016.3,1008.5,1012.6,9.7,20.4,1.1,10.1,141,151.8,0.0,0.0,0.0,0.0,0.0,52,100,27,72.7,24.1,24.1,10.6,23.8,0
ND_ML,Huyện Mỹ Lộc - Nam Định,Nam Định,Mỹ Lộc,20.4667,106.1167,2026-03-18 18:20:38,openmeteo,high,2026-03-18T18:15,,24.4,28.6,20.8,23.9,78,98,63,84.5,1012.9,1016.2,1008.0,1012.4,12.6,20.2,3.1,10.2,149,152.9,0.0,0.1,0.1,0.0,0.1,100,100,33,76.0,24.1,24.1,20.2,24.0,0
ND_NC,Huyện Nam Trực - Nam Định,Nam Định,Nam Trực,20.3333,106.2,2026-03-18 18:20:39,openmeteo,high,2026-03-18T18:15,,23.7,27.2,20.4,23.6,84,99,63,86.3,1013.2,1016.3,1008.5,1012.5,11.8,22.4,1.3,11.3,142,148.7,0.0,0.0,0.0,0.0,0.0,44,100,35,74.3,24.1,24.1,15.8,24.0,0
ND_TK,Huyện Trực Ninh - Nam Định,Nam Định,Trực Ninh,20.25,106.25,2026-03-18 18:20:39,openmeteo,high,2026-03-18T18:15,,23.5,27.3,20.5,23.6,85,99,66,86.7,1013.3,1016.3,1008.5,1012.6,10.7,22.6,0.4,11.6,140,148.3,0.0,0.0,0.0,0.0,0.0,41,100,37,73.9,24.1,24.1,15.8,24.0,0
ND_VB,Huyện Vụ Bản - Nam Định,Nam Định,Vụ Bản,20.3667,106.1,2026-03-18 18:20:40,openmeteo,high,2026-03-18T18:15,,24.1,27.9,20.6,23.8,80,99,62,85.4,1013.1,1016.2,1008.2,1012.5,13.0,21.6,1.8,10.6,146,151.2,0.0,0.0,0.0,0.0,0.0,100,100,34,76.0,24.1,24.1,18.9,24.0,0
ND_XT,Huyện Xuân Trường - Nam Định,Nam Định,Xuân Trường,20.3,106.35,2026-03-18 18:20:39,openmeteo,high,2026-03-18T18:15,,23.1,26.7,20.5,23.3,88,99,72,88.3,1013.4,1016.5,1008.8,1012.7,9.2,21.4,1.0,11.7,129,143.3,0.0,0.0,0.0,0.0,0.0,25,100,25,71.3,24.1,24.1,15.8,24.0,10
ND_YN,Huyện Ý Yên - Nam Định,Nam Định,Ý Yên,20.3167,106.0167,2026-03-18 18:20:40,openmeteo,high,2026-03-18T18:15,,24.1,28.1,20.6,23.8,79,97,65,85.2,1013.1,1016.4,1008.1,1012.5,13.2,22.3,2.4,10.3,151,152.6,0.0,0.0,0.0,0.0,0.0,100,100,35,80.6,24.1,24.1,18.9,24.0,0
ND_TP,Thành phố Nam Định - Nam Định,Nam Định,Nam Định,20.42,106.1683,2026-03-18 18:20:38,openmeteo,high,2026-03-18T18:15,,24.0,27.9,20.5,23.7,80,99,62,85.4,1013.1,1016.2,1008.2,1012.5,13.0,21.6,1.8,10.6,146,151.2,0.0,0.0,0.0,0.0,0.0,100,100,34,76.0,24.1,24.1,15.8,24.0,0
NA_HH,Huyện Hoàng Mai - Nghệ An,Nghệ An,Hoàng Mai,19.2667,105.7167,2026-03-18 18:21:32,openmeteo,high,2026-03-18T18:15,,23.4,27.6,20.5,23.7,88,99,69,87.7,1013.3,1016.4,1008.5,1012.5,9.2,18.0,0.0,7.6,121,121.6,0.0,0.0,0.0,0.0,0.0,48,100,37,71.3,24.1,24.1,0.6,23.4,10
NA_VH,Thành phố Vinh - Nghệ An,Nghệ An,Vinh,18.6733,105.6811,2026-03-18 18:21:31,openmeteo,high,2026-03-18T18:15,,24.9,31.0,19.4,24.6,74,100,58,83.9,1012.6,1016.0,1007.7,1012.0,7.3,14.1,0.4,4.8,99,60.2,0.0,0.0,0.0,0.0,0.0,53,100,5,67.3,24.1,24.1,13.4,23.7,0
NA_CT,Thị xã Cửa Lò - Nghệ An,Nghệ An,Cửa Lò,18.8167,105.7167,2026-03-18 18:21:31,openmeteo,high,2026-03-18T18:15,,23.7,28.7,19.5,23.8,86,100,63,87.2,1012.8,1016.1,1008.3,1012.2,9.1,15.9,0.0,5.8,99,74.7,0.0,0.0,0.0,0.0,0.0,38,100,0,61.8,24.1,24.1,13.4,23.7,10
NA_TH,Thị xã Thái Hòa - Nghệ An,Nghệ An,Thái Hòa,19.3,105.4667,2026-03-18 18:21:32,openmeteo,high,2026-03-18T18:15,,23.7,30.4,19.8,23.9,83,100,67,86.4,1013.2,1016.3,1008.0,1012.4,11.3,17.7,0.5,5.9,112,89.9,0.0,0.0,0.0,0.0,0.0,60,100,24,78.9,24.1,24.1,13.9,24.0,0
NB_HS,Huyện Hoa Lư - Ninh Bình,Ninh Bình,Hoa Lư,20.2833,105.9167,2026-03-18 18:21:51,openmeteo,high,2026-03-18T18:15,,23.7,27.9,20.3,23.7,82,98,66,84.4,1013.2,1016.3,1008.2,1012.5,12.9,21.7,1.8,9.7,150,160.8,0.0,0.0,0.0,0.0,0.0,100,100,27,80.3,24.1,24.1,18.9,24.0,0
NB_NB,Thành phố Ninh Bình - Ninh Bình,Ninh Bình,Ninh Bình,20.2539,105.975,2026-03-18 18:21:51,openmeteo,high,2026-03-18T18:15,,23.7,27.4,20.5,23.6,84,98,66,86.0,1013.3,1016.3,1008.4,1012.5,12.2,22.2,1.3,9.8,146,152.8,0.0,0.0,0.0,0.0,0.0,100,100,36,79.2,24.1,24.1,18.9,24.0,0
NB_TL,Thành phố Tam Điệp - Ninh Bình,Ninh Bình,Tam Điệp,20.15,105.9167,2026-03-18 18:21:51,openmeteo,high,2026-03-18T18:15,,23.6,27.9,20.5,23.8,84,97,66,85.6,1013.3,1016.2,1008.4,1012.5,11.2,21.7,0.5,9.1,140,148.3,0.0,0.0,0.0,0.0,0.0,74,100,33,79.1,24.1,24.1,18.9,24.0,0
NT_NA,Huyện Ninh Hải - Ninh Thuận,Ninh Thuận,Ninh Hải,11.6,109.0333,2026-03-18 18:21:38,openmeteo,high,2026-03-18T18:15,,25.6,33.1,18.4,25.4,69,96,45,74.0,1012.2,1015.7,1008.8,1012.4,7.6,20.4,0.4,7.0,121,179.7,0.0,0.0,0.0,0.0,0.0,16,90,0,25.1,24.1,24.1,24.1,24.1,5
NT_TA,Huyện Thuận Bắc - Ninh Thuận,Ninh Thuận,Thuận Bắc,11.75,108.9333,2026-03-18 18:21:38,openmeteo,high,2026-03-18T18:15,,25.1,33.1,17.4,24.6,67,93,38,69.9,1012.4,1016.0,1008.6,1012.6,8.4,18.0,0.4,6.4,140,142.1,0.0,0.0,0.0,0.0,0.0,62,95,0,44.8,24.1,24.1,24.1,24.1,5
NT_PH,Thành phố Phan Rang-Tháp Chàm - Ninh Thuận,Ninh Thuận,Phan Rang-Tháp Chàm,11.5667,108.9833,2026-03-18 18:21:38,openmeteo,high,2026-03-18T18:15,,25.6,33.1,18.4,25.4,69,96,45,74.0,1012.2,1015.7,1008.8,1012.4,7.6,20.4,0.4,7.0,121,179.7,0.0,0.0,0.0,0.0,0.0,16,90,0,25.1,24.1,24.1,24.1,24.1,5
PT_HT,Huyện Hạ Hòa - Phú Thọ,Phú Thọ,Hạ Hòa,21.55,105.0,2026-03-18 18:21:48,openmeteo,high,2026-03-18T18:15,,24.4,27.3,20.1,23.1,79,99,69,88.4,1012.1,1016.5,1008.1,1012.3,6.7,12.6,0.4,4.8,144,94.6,0.0,0.6,0.1,0.1,2.5,55,100,36,88.5,24.1,24.1,9.5,23.9,0
PT_VT,Thành phố Việt Trì - Phú Thọ,Phú Thọ,Việt Trì,21.3,105.4333,2026-03-18 18:21:47,openmeteo,high,2026-03-18T18:15,,25.9,29.4,20.7,24.3,74,97,65,84.9,1011.6,1015.9,1007.1,1011.7,14.0,19.2,4.0,10.9,125,108.9,0.0,0.4,0.4,0.1,2.4,65,100,25,81.1,24.1,24.1,17.9,24.0,5
PT_PT,Thị xã Phú Thọ - Phú Thọ,Phú Thọ,Phú Thọ,21.4,105.2333,2026-03-18 18:21:48,openmeteo,high,2026-03-18T18:15,,25.7,28.9,20.7,24.1,74,96,67,84.7,1011.6,1016.0,1007.2,1011.7,15.6,18.5,2.4,9.1,128,113.3,0.0,0.4,0.1,0.1,1.6,68,100,29,84.7,24.1,24.1,6.6,23.9,5
PY_DD,Huyện Đông Hòa - Phú Yên,Phú Yên,Đông Hòa,12.9833,109.3667,2026-03-18 18:21:37,openmeteo,high,2026-03-18T18:15,,23.2,29.4,17.8,23.6,84,99,62,84.9,1013.2,1016.4,1009.3,1013.2,4.9,12.8,0.4,5.7,73,130.9,0.0,0.0,0.0,0.0,0.0,44,89,0,54.7,24.1,24.1,23.2,24.1,0
PY_TH,Thành phố Tuy Hòa - Phú Yên,Phú Yên,Tuy Hòa,13.0833,109.3,2026-03-18 18:21:36,openmeteo,high,2026-03-18T18:15,,23.5,31.0,17.3,24.2,78,100,50,80.7,1013.0,1016.3,1009.2,1013.1,7.4,16.6,1.4,6.8,67,51.2,0.0,0.0,0.0,0.0,0.0,37,91,8,55.4,24.1,24.1,23.2,24.1,0
PY_SH,Thị xã Sông Cầu - Phú Yên,Phú Yên,Sông Cầu,13.45,109.2167,2026-03-18 18:21:37,openmeteo,high,2026-03-18T18:15,,23.9,31.1,16.3,24.1,76,100,48,79.5,1013.1,1016.4,1009.4,1013.2,4.7,14.7,0.5,5.5,99,48.0,0.0,0.0,0.0,0.0,0.0,27,92,8,51.2,24.1,24.1,19.5,24.0,0
QB_BT,Huyện Bố Trạch - Quảng Bình,Quảng Bình,Bố Trạch,17.5,106.25,2026-03-18 18:20:45,openmeteo,high,2026-03-18T18:15,,21.0,28.0,14.6,21.0,85,100,60,86.1,1013.7,1016.8,1008.9,1013.3,4.0,11.2,0.4,3.8,63,72.2,0.0,2.7,0.1,0.2,4.5,69,100,0,61.2,24.1,24.1,0.2,19.4,0
QB_LT,Huyện Lệ Thủy - Quảng Bình,Quảng Bình,Lệ Thủy,17.2167,106.8,2026-03-18 18:20:45,openmeteo,high,2026-03-18T18:15,,23.5,28.3,19.0,23.7,89,100,69,87.9,1013.3,1016.0,1008.7,1012.5,4.3,12.6,0.4,4.5,85,55.0,0.0,0.0,0.0,0.0,0.0,55,100,2,61.1,24.1,24.1,4.8,23.4,10
QB_MC,Huyện Minh Hóa - Quảng Bình,Quảng Bình,Minh Hóa,17.7833,105.9167,2026-03-18 18:20:46,openmeteo,high,2026-03-18T18:15,,22.1,31.0,16.6,22.6,89,100,54,84.4,1013.8,1017.2,1009.4,1013.4,5.4,9.4,0.0,4.1,48,19.4,0.0,1.3,0.1,0.2,5.2,60,100,0,63.8,24.1,24.1,0.3,18.3,10
QB_QN,Huyện Quảng Ninh - Quảng Bình,Quảng Bình,Quảng Ninh,17.4,106.55,2026-03-18 18:20:47,openmeteo,high,2026-03-18T18:15,,22.7,30.5,17.5,23.2,83,100,61,85.4,1013.8,1016.6,1009.0,1013.2,4.1,11.7,0.4,4.3,105,116.1,0.0,0.1,0.1,0.0,0.7,57,100,0,58.6,24.1,24.1,7.1,23.6,0
QB_QH,Huyện Quảng Trạch - Quảng Bình,Quảng Bình,Quảng Trạch,17.8333,106.4167,2026-03-18 18:20:46,openmeteo,high,2026-03-18T18:15,,22.7,28.9,19.4,23.1,91,100,69,88.9,1013.2,1016.1,1008.7,1012.6,9.3,14.4,0.4,6.4,126,127.7,0.0,0.0,0.0,0.0,0.0,56,100,24,68.3,24.1,24.1,10.7,22.6,10
QB_TN,Huyện Tuyên Hóa - Quảng Bình,Quảng Bình,Tuyên Hóa,17.9,106.0,2026-03-18 18:20:46,openmeteo,high,2026-03-18T18:15,,24.8,31.7,18.8,24.3,81,100,64,86.4,1012.9,1016.6,1008.0,1012.6,4.7,9.0,1.1,4.1,99,114.1,0.0,0.7,0.1,0.1,2.0,61,100,5,64.1,24.1,24.1,3.2,23.2,0
QB_DH,Thành phố Đồng Hới - Quảng Bình,Quảng Bình,Đồng Hới,17.4687,106.6227,2026-03-18 18:20:45,openmeteo,high,2026-03-18T18:15,,22.7,29.3,17.8,23.0,86,100,62,85.9,1013.6,1016.3,1008.9,1012.9,4.0,13.5,0.4,4.3,90,72.8,0.0,0.0,0.0,0.0,0.0,64,100,0,60.6,24.1,24.1,7.1,23.6,10
QB_BAD,Thị xã Ba Đồn - Quảng Bình,Quảng Bình,Ba Đồn,17.75,106.4167,2026-03-18 18:20:45,openmeteo,high,2026-03-18T18:15,,23.6,28.0,19.4,23.6,88,100,69,88.4,1013.1,1016.0,1008.7,1012.5,7.6,14.5,0.4,5.6,98,72.9,0.0,0.0,0.0,0.0,0.0,50,100,0,58.0,24.1,24.1,10.7,22.6,10
QN_NT,Huyện Núi Thành - Quảng Nam,Quảng Nam,Núi Thành,15.4333,108.6667,2026-03-18 18:21:34,openmeteo,high,2026-03-18T18:15,,25.3,33.0,19.5,25.2,80,99,54,81.9,1013.2,1016.2,1008.5,1012.8,6.8,13.7,2.3,6.1,87,130.8,0.0,0.0,0.0,0.0,0.0,38,100,0,41.4,24.1,24.1,24.1,24.1,5
QN_DG,Huyện Điện Bàn - Quảng Nam,Quảng Nam,Điện Bàn,15.9,108.25,2026-03-18 18:21:35,openmeteo,high,2026-03-18T18:15,,24.3,30.1,19.1,24.5,85,100,59,84.0,1013.1,1016.2,1008.7,1012.7,6.5,18.4,0.0,6.1,84,108.0,0.0,0.0,0.0,0.0,0.0,100,100,0,50.5,24.1,24.1,18.2,24.0,0
QN_HT,Thành phố Hội An - Quảng Nam,Quảng Nam,Hội An,15.8833,108.3333,2026-03-18 18:21:34,openmeteo,high,2026-03-18T18:15,,24.1,29.9,18.9,24.3,85,100,59,84.0,1013.1,1016.2,1008.7,1012.7,6.5,18.4,0.0,6.1,84,108.0,0.0,0.0,0.0,0.0,0.0,100,100,0,50.5,24.1,24.1,18.2,24.0,0
QN_TC,Thành phố Tam Kỳ - Quảng Nam,Quảng Nam,Tam Kỳ,15.5667,108.4833,2026-03-18 18:21:34,openmeteo,high,2026-03-18T18:15,,23.6,31.3,17.8,24.0,86,100,55,83.9,1013.1,1016.3,1008.4,1012.7,6.2,16.3,0.0,5.6,83,135.5,0.0,0.0,0.0,0.0,0.0,100,100,0,45.0,24.1,24.1,24.1,24.1,10
QN_BT,Huyện Bình Sơn - Quảng Ngãi,Quảng Ngãi,Bình Sơn,15.3167,108.7667,2026-03-18 18:21:35,openmeteo,high,2026-03-18T18:15,,22.6,29.4,18.3,23.1,83,96,60,81.8,1013.5,1016.5,1009.1,1013.1,6.9,13.6,2.5,7.2,118,148.4,0.0,0.0,0.0,0.0,0.0,48,100,0,45.3,24.1,24.1,24.1,24.1,0
QN_LS,Huyện Lý Sơn - Quảng Ngãi,Quảng Ngãi,Lý Sơn,15.3833,109.1167,2026-03-18 18:21:35,openmeteo,high,2026-03-18T18:15,,24.5,25.3,22.9,24.3,83,93,71,84.8,1013.0,1016.1,1009.0,1012.8,10.7,19.9,1.5,9.8,102,151.7,0.0,0.0,0.0,0.0,0.0,14,100,0,29.0,24.1,24.1,24.1,24.1,0
QN_QN,Thành phố Quảng Ngãi - Quảng Ngãi,Quảng Ngãi,Quảng Ngãi,15.1167,108.8,2026-03-18 18:21:34,openmeteo,high,2026-03-18T18:15,,24.0,31.1,18.0,24.0,81,100,56,82.9,1013.3,1016.4,1009.0,1012.9,4.3,15.3,0.0,5.6,95,157.8,0.0,0.0,0.0,0.0,0.0,43,100,0,43.6,24.1,24.1,24.1,24.1,0
QN_LS2,Đảo Lý Sơn - Quảng Ngãi,Quảng Ngãi,Lý Sơn,15.3833,109.1167,2026-03-18 18:22:02,openmeteo,high,2026-03-18T18:15,,24.5,25.3,22.9,24.3,83,93,71,84.8,1013.0,1016.1,1009.0,1012.8,10.7,19.9,1.5,9.8,102,151.7,0.0,0.0,0.0,0.0,0.0,14,100,0,29.0,24.1,24.1,24.1,24.1,0
QN_BG,Huyện Ba Chẽ - Quảng Ninh,Quảng Ninh,Ba Chẽ,21.2833,107.1833,2026-03-18 18:20:35,openmeteo,high,2026-03-18T18:15,,23.0,27.5,18.2,22.5,81,100,62,84.9,1013.7,1017.1,1009.4,1013.3,6.0,13.8,0.7,6.0,163,159.1,0.0,0.0,0.0,0.0,0.0,100,100,25,71.3,24.1,24.1,16.7,24.0,0
QN_BQ,Huyện Bình Liêu - Quảng Ninh,Quảng Ninh,Bình Liêu,21.5333,107.4333,2026-03-18 18:20:35,openmeteo,high,2026-03-18T18:15,,21.5,27.6,17.4,21.5,87,97,62,86.3,1014.2,1017.5,1009.8,1013.8,8.2,14.2,1.4,6.7,142,137.8,0.0,0.0,0.0,0.0,0.0,80,100,22,72.8,24.1,24.1,16.4,24.0,10
QN_CT,Huyện Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-18 18:20:34,openmeteo,high,2026-03-18T18:15,,22.2,23.8,21.0,22.1,89,97,84,91.4,1013.7,1016.9,1009.9,1013.3,3.9,10.3,0.4,3.8,158,89.5,0.0,0.0,0.0,0.0,0.0,32,100,0,52.0,24.1,24.1,24.1,24.1,10
QN_HD,Huyện Hải Hà - Quảng Ninh,Quảng Ninh,Hải Hà,21.4333,107.7167,2026-03-18 18:20:36,openmeteo,high,2026-03-18T18:15,,19.5,25.8,17.1,20.1,95,100,66,88.5,1014.7,1017.6,1010.3,1014.0,4.6,11.0,1.6,5.5,162,198.8,0.0,0.0,0.0,0.0,0.0,76,100,8,72.3,24.1,24.1,13.0,22.7,10
QN_TY,Huyện Tiên Yên - Quảng Ninh,Quảng Ninh,Tiên Yên,21.3833,107.3833,2026-03-18 18:20:36,openmeteo,high,2026-03-18T18:15,,22.6,28.7,17.2,22.2,82,98,57,84.4,1013.9,1017.1,1009.4,1013.4,6.1,12.6,1.1,5.6,130,93.9,0.0,0.0,0.0,0.0,0.0,90,100,3,69.4,24.1,24.1,16.4,24.0,0
QN_VD,Huyện Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-18 18:20:36,openmeteo,high,2026-03-18T18:15,,22.9,27.5,17.9,22.5,83,100,64,86.0,1013.9,1017.0,1009.8,1013.3,6.1,16.7,0.4,6.2,180,192.3,0.0,0.0,0.0,0.0,0.0,49,100,0,67.7,24.1,24.1,1.1,23.5,0
QN_DH,Huyện Đầm Hà - Quảng Ninh,Quảng Ninh,Đầm Hà,21.3667,107.6,2026-03-18 18:20:35,openmeteo,high,2026-03-18T18:15,,23.1,28.8,18.4,22.8,87,99,62,87.0,1014.2,1017.1,1009.9,1013.6,3.4,11.7,0.8,5.1,148,83.8,0.0,0.0,0.0,0.0,0.0,79,100,32,71.1,24.1,24.1,0.6,22.6,10
QN_CP,Thành phố Cẩm Phả - Quảng Ninh,Quảng Ninh,Cẩm Phả,21.0167,107.3167,2026-03-18 18:20:33,openmeteo,high,2026-03-18T18:15,,22.2,26.4,19.1,22.3,85,95,66,84.0,1014.0,1017.1,1010.0,1013.4,5.0,13.3,0.0,5.4,159,108.1,0.0,0.1,0.1,0.0,0.1,61,100,0,66.0,24.1,24.1,1.1,23.5,0
QN_HL,Thành phố Hạ Long - Quảng Ninh,Quảng Ninh,Hạ Long,20.9582,107.0758,2026-03-18 18:20:33,openmeteo,high,2026-03-18T18:15,,23.7,27.1,21.0,23.8,86,95,71,85.4,1013.8,1017.0,1009.7,1013.2,5.4,15.2,2.1,6.6,132,94.6,0.0,0.0,0.0,0.0,0.0,57,100,0,65.3,24.1,24.1,18.4,23.5,10
