station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
LA_KT,Thị xã Kiến Tường - Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-10 16:21:34,openmeteo,high,2026-03-10T16:15,,32.8,34.6,22.4,27.9,47,95,35,68.7,1009.4,1014.8,1007.0,1011.4,9.8,18.6,0.8,7.4,98,82.3,0.0,1.0,0.1,0.0,1.2,50,95,0,40.5,24.1,24.1,14.3,23.9,10
LC_BT,Huyện Bát Xát - Lào Cai,Lào Cai,Bát Xát,22.5333,103.8833,2026-03-10 16:21:34,openmeteo,high,2026-03-10T16:15,,18.9,21.0,10.1,14.1,64,100,59,89.5,1018.2,1026.2,1013.5,1019.8,3.2,9.6,0.0,4.9,243,138.3,0.0,1.0,0.1,0.3,6.3,75,100,30,91.7,24.1,24.1,7.1,22.5,0
LC_SM,Huyện Sa Pa - Lào Cai,Lào Cai,Sa Pa,22.3367,103.84,2026-03-10 16:21:33,openmeteo,high,2026-03-10T16:15,,19.2,22.7,12.6,16.2,66,100,58,81.2,1018.0,1024.6,1013.0,1018.9,10.8,11.7,3.1,6.7,201,111.7,0.0,2.2,0.1,1.0,24.1,78,100,22,89.4,24.1,24.1,2.6,15.5,0
LC_LC2,Thành phố Lào Cai - Lào Cai,Lào Cai,Lào Cai,22.4833,103.95,2026-03-10 16:21:33,openmeteo,high,2026-03-10T16:15,,22.7,23.5,16.4,19.2,64,97,61,84.8,1017.4,1024.8,1012.2,1018.9,9.7,11.8,0.4,3.9,105,93.1,0.0,0.2,0.1,0.1,1.7,49,100,31,92.5,24.1,24.1,7.1,22.5,0
LD_BD,Huyện Bảo Lâm - Lâm Đồng,Lâm Đồng,Bảo Lâm,11.7,107.7167,2026-03-10 16:20:35,openmeteo,high,2026-03-10T16:15,,26.2,30.8,17.5,23.0,55,90,33,67.0,1011.9,1016.5,1008.7,1013.2,19.9,22.2,0.4,9.2,44,58.4,0.0,2.2,0.1,0.4,8.4,95,97,0,31.5,24.1,24.1,0.4,22.6,5
LD_CD,Huyện Cát Tiên - Lâm Đồng,Lâm Đồng,Cát Tiên,11.5833,107.35,2026-03-10 16:20:35,openmeteo,high,2026-03-10T16:15,,29.5,34.0,20.9,26.9,60,93,32,62.3,1010.8,1015.3,1007.3,1011.9,8.9,16.9,1.1,5.5,117,56.5,0.1,0.2,0.1,0.0,0.3,72,100,0,39.8,24.1,24.1,19.4,24.1,30
LD_DD,Huyện Di Linh - Lâm Đồng,Lâm Đồng,Di Linh,11.5833,108.0667,2026-03-10 16:20:36,openmeteo,high,2026-03-10T16:15,,23.9,27.6,14.1,20.5,64,98,38,73.6,1012.4,1017.3,1009.2,1014.2,5.2,14.2,1.8,6.0,282,61.6,0.0,0.3,0.1,0.1,1.4,100,100,0,53.8,19.5,24.1,19.5,24.0,0
LD_LH,Huyện Lâm Hà - Lâm Đồng,Lâm Đồng,Lâm Hà,11.8333,108.2,2026-03-10 16:20:37,openmeteo,high,2026-03-10T16:15,,25.3,28.2,15.1,21.4,59,94,43,72.7,1012.8,1017.7,1010.0,1014.7,14.2,15.8,1.3,6.0,24,27.3,0.0,0.5,0.1,0.1,2.4,59,100,0,46.1,21.3,24.1,21.1,24.1,5
LD_LC,Huyện Lạc Dương - Lâm Đồng,Lâm Đồng,Lạc Dương,12.0,108.4333,2026-03-10 16:20:37,openmeteo,high,2026-03-10T16:15,,19.6,23.4,13.7,17.7,71,89,50,74.3,1014.4,1018.3,1011.0,1015.6,15.3,19.6,3.5,9.3,47,49.9,0.0,1.2,0.1,0.2,5.4,55,100,0,44.2,24.0,24.1,0.3,17.9,0
LD_DT2,Huyện Đam Rông - Lâm Đồng,Lâm Đồng,Đam Rông,12.0833,108.1667,2026-03-10 16:20:36,openmeteo,high,2026-03-10T16:15,,26.6,31.6,16.4,23.3,59,100,41,72.4,1012.8,1017.3,1009.4,1014.0,23.3,25.7,1.8,9.0,22,10.7,0.0,0.0,0.0,0.0,0.0,30,99,0,33.8,10.5,24.1,10.5,23.8,5
LD_DL2,Huyện Đơn Dương - Lâm Đồng,Lâm Đồng,Đơn Dương,11.75,108.55,2026-03-10 16:20:36,openmeteo,high,2026-03-10T16:15,,24.5,27.3,14.7,20.7,57,91,39,68.8,1013.0,1017.7,1010.0,1014.8,19.0,21.9,2.1,10.3,65,70.1,0.0,0.5,0.1,0.1,3.1,55,100,0,51.2,24.1,24.1,24.1,24.1,0
LD_DH,Huyện Đạ Huoai - Lâm Đồng,Lâm Đồng,Đạ Huoai,11.4167,107.6333,2026-03-10 16:20:34,openmeteo,high,2026-03-10T16:15,,29.2,33.5,19.1,26.6,69,98,39,74.6,1010.9,1015.4,1007.8,1011.9,1.0,14.3,0.4,4.3,135,117.5,0.1,1.4,0.2,0.1,2.9,81,99,0,42.5,24.1,24.1,10.6,24.0,30
LD_DT,Huyện Đạ Tẻh - Lâm Đồng,Lâm Đồng,Đạ Tẻh,11.5,107.5167,2026-03-10 16:20:35,openmeteo,high,2026-03-10T16:15,,29.5,35.5,19.9,27.3,68,92,29,65.1,1010.7,1015.2,1007.2,1011.6,6.6,10.5,0.4,4.0,151,55.5,0.0,0.4,0.1,0.0,0.5,71,99,0,36.2,24.1,24.1,4.7,24.0,5
LD_DR,Huyện Đức Trọng - Lâm Đồng,Lâm Đồng,Đức Trọng,11.7333,108.3,2026-03-10 16:20:36,openmeteo,high,2026-03-10T16:15,,25.4,28.3,14.2,21.2,58,99,40,74.0,1012.1,1017.4,1009.3,1014.2,12.6,14.4,0.0,5.4,13,67.5,0.0,1.3,0.1,0.2,4.2,93,100,0,56.1,21.3,24.1,21.1,24.1,5
LD_BA,Thành phố Bảo Lộc - Lâm Đồng,Lâm Đồng,Bảo Lộc,11.55,107.8,2026-03-10 16:20:34,openmeteo,high,2026-03-10T16:15,,24.8,29.7,18.3,23.6,83,95,42,71.9,1011.6,1015.9,1008.4,1012.6,5.0,9.4,0.4,6.2,150,96.2,0.2,1.0,0.1,0.1,2.4,100,100,0,39.6,24.1,24.1,10.6,24.0,25
LD_DL,Thành phố Đà Lạt - Lâm Đồng,Lâm Đồng,Đà Lạt,11.9404,108.4587,2026-03-10 16:20:34,openmeteo,high,2026-03-10T16:15,,20.2,24.0,14.3,18.3,71,89,50,74.3,1014.4,1018.3,1011.0,1015.6,15.3,19.6,3.5,9.3,47,49.9,0.0,1.2,0.1,0.2,5.4,55,100,0,44.2,24.0,24.1,0.3,17.9,0
LS_CL,Huyện Cao Lộc - Lạng Sơn,Lạng Sơn,Cao Lộc,21.9,106.8,2026-03-10 16:21:20,openmeteo,high,2026-03-10T16:15,,19.7,24.2,11.8,18.3,59,95,53,76.8,1019.5,1026.4,1013.3,1019.7,9.9,18.4,0.5,6.3,46,90.2,0.0,0.1,0.1,0.0,0.6,57,100,0,78.9,24.1,24.1,19.2,24.0,0
LS_LL,Huyện Lộc Bình - Lạng Sơn,Lạng Sơn,Lộc Bình,21.75,106.9333,2026-03-10 16:21:21,openmeteo,high,2026-03-10T16:15,,20.2,24.1,12.0,18.5,54,95,49,74.8,1019.3,1025.9,1013.4,1019.6,8.7,16.3,0.7,6.0,45,88.9,0.0,0.1,0.1,0.0,0.6,56,100,0,77.9,24.1,24.1,24.1,24.1,0
LS_LS,Thành phố Lạng Sơn - Lạng Sơn,Lạng Sơn,Lạng Sơn,21.8478,106.7578,2026-03-10 16:21:20,openmeteo,high,2026-03-10T16:15,,19.8,24.3,11.9,18.4,59,95,53,76.8,1019.5,1026.4,1013.3,1019.7,9.9,18.4,0.5,6.3,46,90.2,0.0,0.1,0.1,0.0,0.6,57,100,0,78.9,24.1,24.1,23.9,24.1,0
ND_GL,Huyện Giao Thủy - Nam Định,Nam Định,Giao Thủy,20.2333,106.45,2026-03-10 16:20:19,openmeteo,high,2026-03-10T16:15,,21.9,25.5,14.9,20.1,61,99,58,83.0,1019.1,1025.1,1013.4,1019.0,8.7,22.1,2.6,8.8,107,57.0,0.0,0.3,0.1,0.1,2.1,63,100,0,75.7,24.1,24.1,24.1,24.1,0
ND_HH,Huyện Hải Hậu - Nam Định,Nam Định,Hải Hậu,20.1833,106.3,2026-03-10 16:20:19,openmeteo,high,2026-03-10T16:15,,22.5,25.9,15.7,20.4,61,99,57,81.6,1018.9,1025.1,1013.2,1019.0,5.8,16.6,1.1,6.3,83,43.4,0.0,0.2,0.2,0.1,1.2,61,100,0,76.4,24.1,24.1,24.1,24.1,0
ND_ML,Huyện Mỹ Lộc - Nam Định,Nam Định,Mỹ Lộc,20.4667,106.1167,2026-03-10 16:20:19,openmeteo,high,2026-03-10T16:15,,22.9,26.5,15.7,20.6,57,97,54,79.0,1018.7,1025.3,1012.7,1019.1,5.1,15.1,0.4,5.6,51,101.2,0.0,0.1,0.1,0.1,1.2,41,100,10,81.5,24.1,24.1,24.1,24.1,0
ND_NC,Huyện Nam Trực - Nam Định,Nam Định,Nam Trực,20.3333,106.2,2026-03-10 16:20:19,openmeteo,high,2026-03-10T16:15,,22.3,26.0,14.7,20.1,61,98,57,82.2,1018.8,1025.1,1013.1,1019.0,5.2,18.4,1.1,7.1,74,58.8,0.0,0.3,0.1,0.1,1.8,50,100,0,77.3,24.1,24.1,24.1,24.1,0
ND_TK,Huyện Trực Ninh - Nam Định,Nam Định,Trực Ninh,20.25,106.25,2026-03-10 16:20:20,openmeteo,high,2026-03-10T16:15,,22.4,26.0,14.8,20.2,59,98,57,82.3,1018.8,1025.1,1013.1,1019.0,5.9,20.5,1.1,7.6,76,52.8,0.0,0.3,0.1,0.1,1.5,61,100,0,76.4,24.1,24.1,24.1,24.1,0
ND_VB,Huyện Vụ Bản - Nam Định,Nam Định,Vụ Bản,20.3667,106.1,2026-03-10 16:20:20,openmeteo,high,2026-03-10T16:15,,22.8,26.3,15.4,20.3,59,98,55,81.0,1018.7,1025.2,1012.9,1019.0,4.5,16.7,0.0,6.2,61,63.8,0.0,0.3,0.1,0.1,1.8,54,100,16,79.6,24.1,24.1,24.1,24.1,0
ND_XT,Huyện Xuân Trường - Nam Định,Nam Định,Xuân Trường,20.3,106.35,2026-03-10 16:20:20,openmeteo,high,2026-03-10T16:15,,21.9,25.5,14.9,20.1,61,99,58,83.0,1019.1,1025.1,1013.4,1019.0,8.7,22.1,2.6,8.8,107,57.0,0.0,0.3,0.1,0.1,2.1,63,100,0,75.7,24.1,24.1,24.1,24.1,0
ND_YN,Huyện Ý Yên - Nam Định,Nam Định,Ý Yên,20.3167,106.0167,2026-03-10 16:20:21,openmeteo,high,2026-03-10T16:15,,22.9,26.4,14.9,20.4,56,99,55,80.1,1018.7,1025.2,1012.8,1019.1,6.1,16.4,0.0,5.6,45,69.7,0.0,0.1,0.1,0.0,0.9,44,100,11,81.8,24.1,24.1,24.1,24.1,0
ND_TP,Thành phố Nam Định - Nam Định,Nam Định,Nam Định,20.42,106.1683,2026-03-10 16:20:18,openmeteo,high,2026-03-10T16:15,,22.7,26.3,15.4,20.3,59,98,55,81.0,1018.7,1025.2,1012.9,1019.0,4.5,16.7,0.0,6.2,61,63.8,0.0,0.3,0.1,0.1,1.8,54,100,16,79.6,24.1,24.1,24.1,24.1,0
NA_HH,Huyện Hoàng Mai - Nghệ An,Nghệ An,Hoàng Mai,19.2667,105.7167,2026-03-10 16:21:10,openmeteo,high,2026-03-10T16:15,,20.7,25.0,15.6,20.4,66,97,62,83.5,1019.3,1024.9,1013.2,1018.9,6.5,14.9,0.4,5.9,87,24.5,0.0,0.2,0.1,0.1,1.8,80,100,14,82.9,24.1,24.1,17.2,24.0,0
NA_VH,Thành phố Vinh - Nghệ An,Nghệ An,Vinh,18.6733,105.6811,2026-03-10 16:21:09,openmeteo,high,2026-03-10T16:15,,20.9,25.8,16.8,20.8,72,99,66,83.4,1019.3,1024.9,1012.8,1018.6,3.7,13.0,0.5,4.7,29,357.9,0.0,0.1,0.1,0.0,0.9,78,100,30,86.1,24.1,24.1,8.5,22.8,0
NA_CT,Thị xã Cửa Lò - Nghệ An,Nghệ An,Cửa Lò,18.8167,105.7167,2026-03-10 16:21:09,openmeteo,high,2026-03-10T16:15,,20.8,25.5,17.3,20.9,70,97,64,83.9,1019.4,1024.8,1013.0,1018.7,6.0,13.2,0.7,4.8,57,11.1,0.0,0.3,0.1,0.1,2.2,66,100,25,84.2,24.1,24.1,8.5,22.8,0
NA_TH,Thị xã Thái Hòa - Nghệ An,Nghệ An,Thái Hòa,19.3,105.4667,2026-03-10 16:21:10,openmeteo,high,2026-03-10T16:15,,21.7,25.3,15.3,20.4,61,96,58,81.3,1019.0,1025.1,1012.9,1018.9,7.2,15.3,0.5,4.9,87,31.0,0.0,0.3,0.1,0.1,3.0,67,100,5,81.3,24.1,24.1,15.2,23.9,0
NB_HS,Huyện Hoa Lư - Ninh Bình,Ninh Bình,Hoa Lư,20.2833,105.9167,2026-03-10 16:21:29,openmeteo,high,2026-03-10T16:15,,22.7,26.1,14.0,20.1,54,99,52,80.3,1018.7,1025.4,1012.8,1019.1,7.4,15.8,0.4,5.4,51,57.5,0.0,0.0,0.0,0.0,0.0,23,100,0,80.5,24.1,24.1,24.1,24.1,0
NB_NB,Thành phố Ninh Bình - Ninh Bình,Ninh Bình,Ninh Bình,20.2539,105.975,2026-03-10 16:21:28,openmeteo,high,2026-03-10T16:15,,22.8,26.1,14.7,20.3,55,99,54,80.9,1018.7,1025.3,1013.0,1019.1,6.6,15.5,0.0,5.5,49,49.5,0.0,0.0,0.0,0.0,0.0,35,100,0,80.2,24.1,24.1,24.1,24.1,0
NB_TL,Thành phố Tam Điệp - Ninh Bình,Ninh Bình,Tam Điệp,20.15,105.9167,2026-03-10 16:21:28,openmeteo,high,2026-03-10T16:15,,22.9,26.1,14.5,20.4,55,98,52,80.9,1018.7,1025.3,1013.0,1019.0,6.8,14.5,0.7,5.2,58,54.9,0.0,0.1,0.1,0.0,0.6,32,100,0,78.7,24.1,24.1,24.1,24.1,0
NT_NA,Huyện Ninh Hải - Ninh Thuận,Ninh Thuận,Ninh Hải,11.6,109.0333,2026-03-10 16:21:16,openmeteo,high,2026-03-10T16:15,,28.6,33.4,19.1,25.9,58,92,37,67.0,1012.3,1016.5,1009.3,1013.2,21.6,27.0,0.0,10.1,44,23.6,0.0,0.0,0.0,0.0,0.0,88,100,0,43.6,24.1,24.1,24.1,24.1,5
NT_TA,Huyện Thuận Bắc - Ninh Thuận,Ninh Thuận,Thuận Bắc,11.75,108.9333,2026-03-10 16:21:15,openmeteo,high,2026-03-10T16:15,,27.9,32.5,17.5,24.8,53,90,36,63.9,1012.4,1016.6,1009.3,1013.5,17.1,24.2,0.5,8.1,44,11.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.8,24.1,24.1,23.7,24.1,5
NT_PH,Thành phố Phan Rang-Tháp Chàm - Ninh Thuận,Ninh Thuận,Phan Rang-Tháp Chàm,11.5667,108.9833,2026-03-10 16:21:15,openmeteo,high,2026-03-10T16:15,,28.6,33.4,19.1,25.9,58,92,37,67.0,1012.3,1016.5,1009.3,1013.2,21.6,27.0,0.0,10.1,44,23.6,0.0,0.0,0.0,0.0,0.0,88,100,0,43.6,24.1,24.1,24.1,24.1,5
PT_HT,Huyện Hạ Hòa - Phú Thọ,Phú Thọ,Hạ Hòa,21.55,105.0,2026-03-10 16:21:25,openmeteo,high,2026-03-10T16:15,,21.5,24.7,13.2,19.5,63,99,63,83.7,1018.6,1025.3,1012.3,1019.1,8.0,11.6,0.4,4.0,108,117.7,0.0,0.1,0.1,0.0,1.1,88,100,34,86.2,24.1,24.1,10.9,23.9,0
PT_VT,Thành phố Việt Trì - Phú Thọ,Phú Thọ,Việt Trì,21.3,105.4333,2026-03-10 16:21:24,openmeteo,high,2026-03-10T16:15,,22.8,26.7,15.9,20.9,58,96,57,79.3,1018.5,1025.4,1011.7,1018.8,7.2,15.2,0.5,7.3,108,119.7,0.0,0.3,0.1,0.0,0.4,17,100,5,83.8,24.1,24.1,8.9,23.9,0
PT_PT,Thị xã Phú Thọ - Phú Thọ,Phú Thọ,Phú Thọ,21.4,105.2333,2026-03-10 16:21:24,openmeteo,high,2026-03-10T16:15,,22.9,26.3,15.3,20.6,56,95,56,80.5,1018.4,1025.3,1011.7,1018.8,9.0,16.1,0.7,6.7,106,124.2,0.0,0.1,0.1,0.0,0.1,24,100,0,82.7,24.1,24.1,10.8,23.9,0
PY_DD,Huyện Đông Hòa - Phú Yên,Phú Yên,Đông Hòa,12.9833,109.3667,2026-03-10 16:21:14,openmeteo,high,2026-03-10T16:15,,23.1,26.2,20.9,22.8,88,98,64,88.3,1015.4,1018.3,1012.6,1015.7,11.0,18.4,1.1,7.6,19,13.0,0.2,1.4,0.1,1.9,45.5,93,97,48,87.6,14.8,24.1,5.6,18.1,35
PY_TH,Thành phố Tuy Hòa - Phú Yên,Phú Yên,Tuy Hòa,13.0833,109.3,2026-03-10 16:21:14,openmeteo,high,2026-03-10T16:15,,25.0,28.8,21.0,23.9,74,91,48,78.3,1014.8,1018.1,1012.0,1015.3,17.2,18.9,1.6,10.1,33,43.2,0.0,0.2,0.1,0.1,2.2,71,100,43,77.1,14.8,24.1,5.6,18.1,0
PY_SH,Thị xã Sông Cầu - Phú Yên,Phú Yên,Sông Cầu,13.45,109.2167,2026-03-10 16:21:13,openmeteo,high,2026-03-10T16:15,,24.8,28.5,21.2,23.9,74,93,50,77.0,1015.2,1018.3,1012.2,1015.5,16.9,22.6,2.9,9.7,24,14.7,0.0,0.4,0.1,0.2,4.2,65,100,30,77.9,20.6,24.1,4.1,20.4,0
QB_BT,Huyện Bố Trạch - Quảng Bình,Quảng Bình,Bố Trạch,17.5,106.25,2026-03-10 16:20:26,openmeteo,high,2026-03-10T16:15,,15.5,23.3,13.8,17.4,87,96,64,86.7,1019.3,1023.7,1013.5,1018.6,9.7,12.8,3.3,7.8,27,40.3,0.0,0.3,0.1,0.1,2.1,100,100,65,91.4,14.4,24.1,0.1,9.5,10
QB_LT,Huyện Lệ Thủy - Quảng Bình,Quảng Bình,Lệ Thủy,17.2167,106.8,2026-03-10 16:20:26,openmeteo,high,2026-03-10T16:15,,19.6,25.8,18.7,21.2,83,98,69,87.9,1018.8,1022.7,1012.9,1017.8,10.4,14.6,0.5,5.8,346,21.5,0.0,5.0,0.1,1.3,31.2,100,100,40,91.0,24.1,24.1,6.7,20.6,0
QB_MC,Huyện Minh Hóa - Quảng Bình,Quảng Bình,Minh Hóa,17.7833,105.9167,2026-03-10 16:20:27,openmeteo,high,2026-03-10T16:15,,16.9,24.9,13.8,18.1,82,99,61,87.5,1019.5,1024.1,1013.7,1019.0,10.7,16.5,4.9,9.5,40,42.0,0.0,0.1,0.1,0.0,0.2,76,100,51,87.3,24.1,24.1,0.1,11.1,0
QB_QN,Huyện Quảng Ninh - Quảng Bình,Quảng Bình,Quảng Ninh,17.4,106.55,2026-03-10 16:20:27,openmeteo,high,2026-03-10T16:15,,18.3,24.5,16.5,20.0,82,97,71,86.8,1019.1,1023.4,1013.6,1018.5,9.0,14.5,2.7,6.7,23,47.7,0.0,0.5,0.1,0.2,4.8,100,100,67,92.4,24.1,24.1,3.4,17.1,0
QB_QH,Huyện Quảng Trạch - Quảng Bình,Quảng Bình,Quảng Trạch,17.8333,106.4167,2026-03-10 16:20:28,openmeteo,high,2026-03-10T16:15,,19.2,24.9,17.2,20.3,79,97,72,85.5,1019.2,1023.9,1013.1,1018.3,9.0,16.9,1.4,6.1,355,354.7,0.0,0.4,0.1,0.1,2.8,96,100,47,91.9,24.1,24.1,5.1,20.2,0
QB_TN,Huyện Tuyên Hóa - Quảng Bình,Quảng Bình,Tuyên Hóa,17.9,106.0,2026-03-10 16:20:27,openmeteo,high,2026-03-10T16:15,,18.1,26.1,16.7,20.0,85,99,70,89.2,1019.7,1024.5,1013.0,1018.8,5.0,12.2,0.4,4.7,339,339.6,0.0,0.1,0.1,0.1,2.3,100,100,47,92.0,24.1,24.1,0.2,21.1,0
QB_DH,Thành phố Đồng Hới - Quảng Bình,Quảng Bình,Đồng Hới,17.4687,106.6227,2026-03-10 16:20:26,openmeteo,high,2026-03-10T16:15,,18.6,24.5,17.0,20.1,81,95,73,87.2,1019.0,1023.1,1013.4,1018.2,11.2,15.2,1.8,6.3,21,39.0,0.0,0.9,0.1,0.4,10.2,100,100,64,92.3,24.1,24.1,3.4,17.1,0
QB_BAD,Thị xã Ba Đồn - Quảng Bình,Quảng Bình,Ba Đồn,17.75,106.4167,2026-03-10 16:20:26,openmeteo,high,2026-03-10T16:15,,20.4,25.4,17.9,21.4,75,96,71,84.7,1019.1,1023.6,1013.0,1018.1,9.0,15.6,1.1,5.3,5,6.6,0.0,0.6,0.1,0.3,6.7,93,100,44,89.9,24.1,24.1,5.1,20.2,0
QN_NT,Huyện Núi Thành - Quảng Nam,Quảng Nam,Núi Thành,15.4333,108.6667,2026-03-10 16:21:11,openmeteo,high,2026-03-10T16:15,,23.6,27.5,21.6,23.6,89,98,65,87.9,1017.5,1020.6,1012.9,1017.2,5.7,12.1,0.5,4.7,18,9.0,0.2,1.4,0.1,1.4,34.7,95,100,36,88.3,7.8,24.1,3.6,17.6,35
QN_DG,Huyện Điện Bàn - Quảng Nam,Quảng Nam,Điện Bàn,15.9,108.25,2026-03-10 16:21:11,openmeteo,high,2026-03-10T16:15,,22.9,27.3,20.8,22.9,84,94,64,85.9,1017.4,1020.5,1012.7,1017.0,10.2,18.0,0.0,6.1,8,9.3,0.0,0.9,0.1,1.2,27.8,98,100,38,88.3,22.0,24.1,3.7,17.1,0
QN_HT,Thành phố Hội An - Quảng Nam,Quảng Nam,Hội An,15.8833,108.3333,2026-03-10 16:21:11,openmeteo,high,2026-03-10T16:15,,22.7,27.1,20.6,22.7,84,94,64,85.9,1017.4,1020.5,1012.7,1017.0,10.2,18.0,0.0,6.1,8,9.3,0.0,0.9,0.1,1.2,27.8,98,100,38,88.3,22.0,24.1,3.7,17.1,0
QN_TC,Thành phố Tam Kỳ - Quảng Nam,Quảng Nam,Tam Kỳ,15.5667,108.4833,2026-03-10 16:21:11,openmeteo,high,2026-03-10T16:15,,22.8,27.1,20.6,22.5,85,97,63,87.3,1017.3,1020.5,1012.7,1017.0,7.2,13.5,0.0,4.9,27,21.3,0.1,1.3,0.1,1.7,41.4,93,100,50,88.4,7.8,24.1,3.6,17.6,25
QN_BT,Huyện Bình Sơn - Quảng Ngãi,Quảng Ngãi,Bình Sơn,15.3167,108.7667,2026-03-10 16:21:12,openmeteo,high,2026-03-10T16:15,,21.2,24.8,19.2,21.2,88,98,66,89.4,1017.5,1020.6,1013.1,1017.2,7.6,11.9,0.4,5.4,8,6.7,0.2,1.5,0.1,1.8,43.7,94,100,52,91.5,9.0,24.1,4.3,17.9,35
QN_LS,Huyện Lý Sơn - Quảng Ngãi,Quảng Ngãi,Lý Sơn,15.3833,109.1167,2026-03-10 16:21:12,openmeteo,high,2026-03-10T16:15,,24.1,25.3,22.9,23.9,77,87,67,79.7,1016.5,1019.5,1012.6,1016.5,20.6,22.7,3.7,12.0,16,24.5,0.1,1.2,0.1,2.8,67.9,79,100,4,78.5,20.9,24.1,7.8,19.5,25
QN_QN,Thành phố Quảng Ngãi - Quảng Ngãi,Quảng Ngãi,Quảng Ngãi,15.1167,108.8,2026-03-10 16:21:12,openmeteo,high,2026-03-10T16:15,,22.9,26.8,21.1,22.9,86,95,59,85.1,1017.1,1020.0,1012.7,1016.8,9.4,15.2,0.5,5.4,4,343.5,0.2,1.2,0.1,1.3,31.2,93,100,47,87.3,12.4,24.1,1.1,17.5,35
QN_LS2,Đảo Lý Sơn - Quảng Ngãi,Quảng Ngãi,Lý Sơn,15.3833,109.1167,2026-03-10 16:21:38,openmeteo,high,2026-03-10T16:15,,24.1,25.3,22.9,23.9,77,87,67,79.7,1016.5,1019.5,1012.6,1016.5,20.6,22.7,3.7,12.0,16,24.5,0.1,1.2,0.1,2.8,67.9,79,100,4,78.5,20.9,24.1,7.8,19.5,25
QN_BG,Huyện Ba Chẽ - Quảng Ninh,Quảng Ninh,Ba Chẽ,21.2833,107.1833,2026-03-10 16:20:15,openmeteo,high,2026-03-10T16:15,,23.0,26.1,14.0,19.8,52,96,49,75.3,1018.7,1025.3,1013.7,1019.5,2.9,17.2,0.7,5.7,83,79.5,0.0,0.0,0.0,0.0,0.0,61,100,0,76.1,24.1,24.1,20.4,24.0,0
QN_BQ,Huyện Bình Liêu - Quảng Ninh,Quảng Ninh,Bình Liêu,21.5333,107.4333,2026-03-10 16:20:15,openmeteo,high,2026-03-10T16:15,,21.2,23.7,12.2,18.6,55,96,50,76.2,1019.2,1025.3,1014.2,1019.8,4.8,18.1,1.1,7.1,48,98.1,0.0,0.0,0.0,0.0,0.0,52,100,3,76.3,24.1,24.1,20.6,24.0,0
QN_CT,Huyện Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-10 16:20:15,openmeteo,high,2026-03-10T16:15,,19.1,22.0,17.2,20.1,67,93,65,78.4,1019.6,1024.9,1014.2,1019.4,11.8,23.4,3.5,10.9,78,57.2,0.0,1.3,0.1,0.1,1.7,0,100,0,73.1,24.1,24.1,14.7,23.7,0
QN_HD,Huyện Hải Hà - Quảng Ninh,Quảng Ninh,Hải Hà,21.4333,107.7167,2026-03-10 16:20:16,openmeteo,high,2026-03-10T16:15,,18.3,21.2,12.1,17.1,69,99,53,80.2,1019.5,1025.1,1014.9,1020.1,6.7,14.4,2.2,6.1,126,81.9,0.0,0.1,0.1,0.0,0.1,91,100,0,78.6,24.1,24.1,13.0,23.4,0
QN_TY,Huyện Tiên Yên - Quảng Ninh,Quảng Ninh,Tiên Yên,21.3833,107.3833,2026-03-10 16:20:16,openmeteo,high,2026-03-10T16:15,,21.2,24.4,13.3,19.4,59,96,47,75.5,1019.3,1025.0,1014.1,1019.6,9.7,17.9,0.7,5.8,135,94.1,0.0,0.0,0.0,0.0,0.0,50,100,0,71.9,24.1,24.1,20.6,24.0,0
QN_VD,Huyện Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-10 16:20:16,openmeteo,high,2026-03-10T16:15,,20.8,24.3,14.4,19.9,60,95,51,76.5,1019.4,1024.9,1014.1,1019.6,10.2,17.0,1.1,6.3,113,50.3,0.0,0.0,0.0,0.0,0.0,28,100,0,74.3,24.1,24.1,21.4,24.0,0
QN_DH,Huyện Đầm Hà - Quảng Ninh,Quảng Ninh,Đầm Hà,21.3667,107.6,2026-03-10 16:20:15,openmeteo,high,2026-03-10T16:15,,21.2,24.4,14.1,20.2,60,95,52,77.6,1019.4,1024.9,1014.4,1019.7,7.6,18.4,1.4,6.7,135,70.2,0.0,0.0,0.0,0.0,0.0,70,100,3,77.1,24.1,24.1,19.9,24.0,0
QN_CP,Thành phố Cẩm Phả - Quảng Ninh,Quảng Ninh,Cẩm Phả,21.0167,107.3167,2026-03-10 16:20:13,openmeteo,high,2026-03-10T16:15,,20.0,24.7,13.9,19.5,61,91,51,74.3,1019.4,1024.8,1014.0,1019.4,9.2,18.8,2.1,7.7,138,68.8,0.0,0.0,0.0,0.0,0.0,43,100,0,72.2,24.1,24.1,21.4,24.0,0
