station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
LC_BT,Huyện Bát Xát - Lào Cai,Lào Cai,Bát Xát,22.5333,103.8833,2026-03-11 13:02:01,openmeteo,high,2026-03-11T20:00,,12.7,20.8,10.6,14.6,100,100,64,87.8,1019.1,1023.5,1012.1,1018.8,8.0,10.3,0.7,5.3,72,158.0,0.0,0.2,0.1,0.0,0.9,100,100,38,91.0,24.1,24.1,6.6,20.7,10
LC_SM,Huyện Sa Pa - Lào Cai,Lào Cai,Sa Pa,22.3367,103.84,2026-03-11 13:02:01,openmeteo,high,2026-03-11T20:00,,17.7,21.9,12.9,16.5,77,100,64,81.6,1016.7,1022.1,1011.8,1018.0,9.2,11.4,2.5,6.5,69,122.0,0.0,1.4,0.1,0.4,9.8,100,100,28,90.6,9.7,24.1,2.6,14.7,0
LC_LC2,Thành phố Lào Cai - Lào Cai,Lào Cai,Lào Cai,22.4833,103.95,2026-03-11 13:02:01,openmeteo,high,2026-03-11T20:00,,18.7,25.2,17.3,19.6,84,99,70,83.9,1018.0,1022.5,1010.4,1017.8,4.3,9.5,0.4,4.0,138,92.5,0.0,0.3,0.1,0.1,1.8,100,100,64,94.5,24.1,24.1,6.6,20.7,0
LD_BD,Huyện Bảo Lâm - Lâm Đồng,Lâm Đồng,Bảo Lâm,11.7,107.7167,2026-03-11 13:01:01,openmeteo,high,2026-03-11T20:00,,21.3,31.7,17.4,23.1,69,89,29,64.7,1012.9,1016.8,1008.5,1013.1,9.2,16.1,2.2,8.1,48,52.7,0.0,0.2,0.1,0.0,0.6,0,99,0,32.5,24.1,24.1,0.5,22.7,0
LD_CD,Huyện Cát Tiên - Lâm Đồng,Lâm Đồng,Cát Tiên,11.5833,107.35,2026-03-11 13:01:01,openmeteo,high,2026-03-11T20:00,,26.7,34.1,21.0,26.7,62,92,32,62.9,1011.2,1015.7,1007.8,1011.8,5.6,13.7,0.0,4.7,45,57.3,0.0,1.7,0.3,0.1,3.5,80,100,0,38.9,24.1,24.1,20.7,24.1,5
LD_DD,Huyện Di Linh - Lâm Đồng,Lâm Đồng,Di Linh,11.5833,108.0667,2026-03-11 13:01:02,openmeteo,high,2026-03-11T20:00,,20.8,28.9,14.2,20.4,81,98,31,72.8,1013.6,1017.7,1009.4,1014.1,3.0,13.7,0.4,5.4,76,60.1,0.0,1.3,0.1,0.2,4.1,33,100,0,48.8,24.1,24.1,21.8,24.1,0
LD_LH,Huyện Lâm Hà - Lâm Đồng,Lâm Đồng,Lâm Hà,11.8333,108.2,2026-03-11 13:01:03,openmeteo,high,2026-03-11T20:00,,21.1,28.4,15.3,21.2,80,94,41,72.4,1014.3,1018.0,1010.2,1014.6,2.7,17.0,1.1,5.8,67,29.0,0.0,2.8,0.2,0.2,5.9,59,100,0,45.1,24.1,24.1,15.4,24.0,0
LD_LC,Huyện Lạc Dương - Lâm Đồng,Lâm Đồng,Lạc Dương,12.0,108.4333,2026-03-11 13:01:02,openmeteo,high,2026-03-11T20:00,,16.9,23.4,12.9,17.6,81,92,46,73.1,1015.5,1018.6,1011.3,1015.5,8.0,19.6,2.7,8.9,54,50.5,0.0,0.4,0.1,0.1,1.6,52,100,0,45.2,9.9,24.1,0.2,19.0,0
LD_DT2,Huyện Đam Rông - Lâm Đồng,Lâm Đồng,Đam Rông,12.0833,108.1667,2026-03-11 13:01:01,openmeteo,high,2026-03-11T20:00,,22.5,32.4,16.6,23.2,70,100,35,71.0,1013.6,1017.5,1009.2,1013.9,7.2,22.1,1.1,8.6,6,11.1,0.0,0.0,0.0,0.0,0.0,0,100,0,29.6,24.1,24.1,12.0,23.9,0
LD_DL2,Huyện Đơn Dương - Lâm Đồng,Lâm Đồng,Đơn Dương,11.75,108.55,2026-03-11 13:01:02,openmeteo,high,2026-03-11T20:00,,20.9,27.4,14.8,20.8,71,92,39,67.3,1014.5,1017.8,1010.6,1014.7,7.7,18.4,3.3,9.5,79,74.0,0.0,0.4,0.1,0.1,2.5,82,100,0,51.2,24.1,24.1,20.4,24.0,0
LD_DH,Huyện Đạ Huoai - Lâm Đồng,Lâm Đồng,Đạ Huoai,11.4167,107.6333,2026-03-11 13:01:01,openmeteo,high,2026-03-11T20:00,,26.8,33.5,19.9,26.8,76,99,46,73.5,1011.2,1015.7,1008.2,1011.8,5.4,11.8,0.4,4.2,184,124.2,0.0,0.2,0.1,0.0,0.3,61,100,0,40.5,24.1,24.1,14.1,23.9,5
LD_DT,Huyện Đạ Tẻh - Lâm Đồng,Lâm Đồng,Đạ Tẻh,11.5,107.5167,2026-03-11 13:01:01,openmeteo,high,2026-03-11T20:00,,27.6,35.4,20.7,27.5,71,92,31,63.6,1010.9,1015.5,1007.6,1011.6,1.5,12.1,0.4,4.0,315,51.5,0.0,0.1,0.1,0.0,0.6,77,100,0,39.4,24.1,24.1,16.0,24.0,5
LD_DR,Huyện Đức Trọng - Lâm Đồng,Lâm Đồng,Đức Trọng,11.7333,108.3,2026-03-11 13:01:03,openmeteo,high,2026-03-11T20:00,,21.3,29.0,14.6,21.1,77,100,34,73.4,1013.6,1017.9,1009.5,1014.1,4.7,12.2,0.8,5.0,99,64.4,0.0,2.1,0.1,0.3,6.1,59,100,0,54.4,24.1,24.1,15.4,24.0,0
LD_BA,Thành phố Bảo Lộc - Lâm Đồng,Lâm Đồng,Bảo Lộc,11.55,107.8,2026-03-11 13:01:01,openmeteo,high,2026-03-11T20:00,,22.6,29.7,18.3,23.5,84,89,49,72.2,1011.9,1016.1,1008.9,1012.5,4.3,10.6,0.5,6.2,42,90.5,0.0,0.1,0.1,0.0,0.9,4,100,0,40.6,24.1,24.1,14.1,23.9,0
LD_DL,Thành phố Đà Lạt - Lâm Đồng,Lâm Đồng,Đà Lạt,11.9404,108.4587,2026-03-11 13:01:00,openmeteo,high,2026-03-11T20:00,,17.5,24.1,13.5,18.2,81,92,46,73.1,1015.5,1018.6,1011.3,1015.5,8.0,19.6,2.7,8.9,54,50.5,0.0,0.4,0.1,0.1,1.6,52,100,0,45.2,9.9,24.1,0.2,19.0,0
LS_CL,Huyện Cao Lộc - Lạng Sơn,Lạng Sơn,Cao Lộc,21.9,106.8,2026-03-11 13:01:47,openmeteo,high,2026-03-11T20:00,,17.9,24.4,12.3,18.8,78,94,46,77.1,1018.5,1022.9,1012.1,1018.6,3.3,15.6,0.4,5.8,49,117.1,0.0,0.0,0.0,0.0,0.0,95,100,41,82.1,24.1,24.1,22.1,24.1,0
LS_LL,Huyện Lộc Bình - Lạng Sơn,Lạng Sơn,Lộc Bình,21.75,106.9333,2026-03-11 13:01:48,openmeteo,high,2026-03-11T20:00,,17.9,24.4,12.3,18.9,76,94,44,75.6,1018.5,1022.9,1012.3,1018.7,3.4,14.3,1.3,5.9,32,112.6,0.0,0.0,0.0,0.0,0.0,69,100,23,78.3,24.1,24.1,22.4,24.1,0
LS_LS,Thành phố Lạng Sơn - Lạng Sơn,Lạng Sơn,Lạng Sơn,21.8478,106.7578,2026-03-11 13:01:47,openmeteo,high,2026-03-11T20:00,,18.0,24.5,12.4,18.9,78,94,46,77.1,1018.5,1022.9,1012.1,1018.6,3.3,15.6,0.4,5.8,49,117.1,0.0,0.0,0.0,0.0,0.0,95,100,41,82.1,24.1,24.1,22.7,24.1,0
ND_GL,Huyện Giao Thủy - Nam Định,Nam Định,Giao Thủy,20.2333,106.45,2026-03-11 13:00:46,openmeteo,high,2026-03-11T20:00,,18.5,25.5,15.5,20.7,87,99,49,83.0,1018.1,1021.9,1012.1,1018.0,5.9,21.4,1.9,8.8,104,75.2,0.0,0.2,0.1,0.1,1.5,92,100,16,75.1,24.1,24.1,15.5,24.0,10
ND_HH,Huyện Hải Hậu - Nam Định,Nam Định,Hải Hậu,20.1833,106.3,2026-03-11 13:00:47,openmeteo,high,2026-03-11T20:00,,19.1,25.8,16.1,21.0,84,99,51,82.0,1018.1,1022.0,1011.9,1018.0,3.2,16.6,0.8,5.9,117,63.8,0.0,0.2,0.1,0.0,1.0,98,100,22,77.5,24.1,24.1,21.3,24.1,0
ND_ML,Huyện Mỹ Lộc - Nam Định,Nam Định,Mỹ Lộc,20.4667,106.1167,2026-03-11 13:00:46,openmeteo,high,2026-03-11T20:00,,20.1,27.5,16.5,21.2,76,98,49,79.3,1018.0,1022.3,1011.2,1018.0,6.9,16.9,0.4,5.6,137,124.5,0.0,0.1,0.1,0.1,1.9,100,100,6,83.7,24.1,24.1,21.2,24.0,0
ND_NC,Huyện Nam Trực - Nam Định,Nam Định,Nam Trực,20.3333,106.2,2026-03-11 13:00:46,openmeteo,high,2026-03-11T20:00,,18.8,26.2,15.4,20.8,82,99,51,82.2,1018.2,1022.1,1011.8,1018.0,4.7,19.1,0.7,6.9,122,80.0,0.0,0.2,0.1,0.1,1.3,100,100,20,79.7,24.1,24.1,11.9,23.9,0
ND_TK,Huyện Trực Ninh - Nam Định,Nam Định,Trực Ninh,20.25,106.25,2026-03-11 13:00:47,openmeteo,high,2026-03-11T20:00,,18.8,26.0,15.5,20.8,84,99,50,82.4,1018.1,1022.0,1011.9,1018.0,4.2,19.9,0.4,7.3,121,72.7,0.0,0.2,0.1,0.1,1.8,100,100,21,77.6,24.1,24.1,11.9,23.9,0
ND_VB,Huyện Vụ Bản - Nam Định,Nam Định,Vụ Bản,20.3667,106.1,2026-03-11 13:00:47,openmeteo,high,2026-03-11T20:00,,19.3,26.9,16.1,21.0,79,99,49,81.3,1018.1,1022.2,1011.5,1018.0,5.6,17.9,0.5,5.9,135,92.7,0.0,0.1,0.1,0.0,1.1,100,100,15,80.4,24.1,24.1,23.6,24.1,0
ND_XT,Huyện Xuân Trường - Nam Định,Nam Định,Xuân Trường,20.3,106.35,2026-03-11 13:00:47,openmeteo,high,2026-03-11T20:00,,18.5,25.5,15.4,20.7,87,99,49,83.0,1018.1,1021.9,1012.1,1018.0,5.9,21.4,1.9,8.8,104,75.2,0.0,0.2,0.1,0.1,1.5,92,100,16,75.1,24.1,24.1,11.9,23.9,10
ND_YN,Huyện Ý Yên - Nam Định,Nam Định,Ý Yên,20.3167,106.0167,2026-03-11 13:00:48,openmeteo,high,2026-03-11T20:00,,19.7,27.1,16.0,21.0,78,99,50,80.2,1018.1,1022.2,1011.3,1018.0,6.1,18.0,0.4,5.1,135,109.1,0.0,0.2,0.1,0.1,1.3,100,100,24,84.0,24.1,24.1,23.6,24.1,0
ND_TP,Thành phố Nam Định - Nam Định,Nam Định,Nam Định,20.42,106.1683,2026-03-11 13:00:46,openmeteo,high,2026-03-11T20:00,,19.2,26.9,16.0,21.0,79,99,49,81.3,1018.1,1022.2,1011.5,1018.0,5.6,17.9,0.5,5.9,135,92.7,0.0,0.1,0.1,0.0,1.1,100,100,15,80.4,24.1,24.1,11.9,23.9,0
NA_HH,Huyện Hoàng Mai - Nghệ An,Nghệ An,Hoàng Mai,19.2667,105.7167,2026-03-11 13:01:36,openmeteo,high,2026-03-11T20:00,,18.7,26.4,16.6,20.6,86,99,61,84.8,1018.1,1021.7,1011.8,1017.9,2.6,13.4,0.4,5.1,56,25.6,0.0,0.4,0.1,0.1,3.1,74,100,34,77.3,24.1,24.1,19.2,24.0,10
NA_VH,Thành phố Vinh - Nghệ An,Nghệ An,Vinh,18.6733,105.6811,2026-03-11 13:01:36,openmeteo,high,2026-03-11T20:00,,19.8,28.9,17.9,21.3,85,99,57,83.1,1017.9,1021.4,1011.4,1017.7,0.5,11.7,0.4,4.4,315,359.9,0.0,0.2,0.1,0.0,0.7,95,100,0,79.0,24.1,24.1,15.2,23.7,0
NA_CT,Thị xã Cửa Lò - Nghệ An,Nghệ An,Cửa Lò,18.8167,105.7167,2026-03-11 13:01:37,openmeteo,high,2026-03-11T20:00,,19.6,26.6,18.2,21.2,87,96,68,84.1,1017.8,1021.4,1011.7,1017.7,2.3,12.0,0.7,4.4,51,11.9,0.0,0.3,0.3,0.0,0.9,92,100,0,77.1,24.1,24.1,15.2,23.7,10
NA_TH,Thị xã Thái Hòa - Nghệ An,Nghệ An,Thái Hòa,19.3,105.4667,2026-03-11 13:01:36,openmeteo,high,2026-03-11T20:00,,18.8,27.2,16.2,20.8,83,97,59,82.1,1018.2,1021.9,1011.3,1017.9,1.8,13.4,0.5,4.3,79,19.3,0.0,0.2,0.1,0.0,0.6,88,100,36,79.0,24.1,24.1,20.6,24.1,0
NB_HS,Huyện Hoa Lư - Ninh Bình,Ninh Bình,Hoa Lư,20.2833,105.9167,2026-03-11 13:01:56,openmeteo,high,2026-03-11T20:00,,19.3,27.2,15.6,20.8,81,100,47,80.3,1018.1,1022.2,1011.3,1018.0,5.4,16.6,0.0,4.8,132,100.5,0.0,0.1,0.1,0.0,0.9,100,100,28,82.1,24.1,24.1,23.6,24.1,0
NB_NB,Thành phố Ninh Bình - Ninh Bình,Ninh Bình,Ninh Bình,20.2539,105.975,2026-03-11 13:01:55,openmeteo,high,2026-03-11T20:00,,19.1,26.8,15.7,20.8,83,100,47,81.2,1018.2,1022.2,1011.6,1018.0,4.3,16.2,0.4,4.9,132,84.7,0.0,0.2,0.1,0.1,1.6,100,100,22,80.7,24.1,24.1,23.6,24.1,0
NB_TL,Thành phố Tam Điệp - Ninh Bình,Ninh Bình,Tam Điệp,20.15,105.9167,2026-03-11 13:01:55,openmeteo,high,2026-03-11T20:00,,19.1,27.1,15.9,20.9,83,100,50,81.3,1018.1,1022.1,1011.5,1018.0,4.3,15.1,0.0,4.8,114,78.5,0.0,0.1,0.1,0.0,0.4,100,100,20,79.7,24.1,24.1,23.6,24.1,0
NT_NA,Huyện Ninh Hải - Ninh Thuận,Ninh Thuận,Ninh Hải,11.6,109.0333,2026-03-11 13:01:42,openmeteo,high,2026-03-11T20:00,,25.2,33.1,19.9,26.0,64,88,39,64.7,1012.9,1016.5,1009.8,1013.1,4.2,27.8,0.4,10.1,59,22.4,0.0,0.0,0.0,0.0,0.0,80,100,0,43.5,24.1,24.1,24.1,24.1,5
NT_TA,Huyện Thuận Bắc - Ninh Thuận,Ninh Thuận,Thuận Bắc,11.75,108.9333,2026-03-11 13:01:43,openmeteo,high,2026-03-11T20:00,,24.5,32.6,18.5,24.9,62,87,37,62.2,1013.2,1016.9,1009.7,1013.4,3.9,24.5,0.4,8.1,56,14.8,0.0,0.0,0.0,0.0,0.0,75,100,0,48.1,24.1,24.1,23.4,24.1,0
NT_PH,Thành phố Phan Rang-Tháp Chàm - Ninh Thuận,Ninh Thuận,Phan Rang-Tháp Chàm,11.5667,108.9833,2026-03-11 13:01:42,openmeteo,high,2026-03-11T20:00,,25.2,33.1,19.9,26.0,64,88,39,64.7,1012.9,1016.5,1009.8,1013.1,4.2,27.8,0.4,10.1,59,22.4,0.0,0.0,0.0,0.0,0.0,80,100,0,43.5,24.1,24.1,24.1,24.1,5
PT_HT,Huyện Hạ Hòa - Phú Thọ,Phú Thọ,Hạ Hòa,21.55,105.0,2026-03-11 13:01:53,openmeteo,high,2026-03-11T20:00,,18.6,25.3,14.7,19.7,86,99,54,84.6,1018.3,1022.8,1011.0,1018.1,2.6,11.4,0.0,3.8,236,121.0,0.0,0.1,0.1,0.0,0.9,100,100,46,91.3,24.1,24.1,6.3,23.9,10
PT_VT,Thành phố Việt Trì - Phú Thọ,Phú Thọ,Việt Trì,21.3,105.4333,2026-03-11 13:01:52,openmeteo,high,2026-03-11T20:00,,21.1,28.0,16.7,21.3,78,97,55,79.9,1017.6,1022.6,1010.1,1017.7,1.8,15.5,0.0,7.8,180,115.9,0.0,0.3,0.1,0.1,1.5,100,100,43,87.3,24.1,24.1,21.4,24.0,0
PT_PT,Thị xã Phú Thọ - Phú Thọ,Phú Thọ,Phú Thọ,21.4,105.2333,2026-03-11 13:01:51,openmeteo,high,2026-03-11T20:00,,20.4,27.6,16.4,20.9,82,95,51,81.5,1017.8,1022.7,1010.1,1017.7,2.9,14.5,0.4,6.8,210,127.2,0.0,0.1,0.1,0.0,0.6,100,100,47,90.4,24.1,24.1,21.8,24.1,0
PY_DD,Huyện Đông Hòa - Phú Yên,Phú Yên,Đông Hòa,12.9833,109.3667,2026-03-11 13:01:42,openmeteo,high,2026-03-11T20:00,,22.0,26.8,21.0,22.8,90,96,64,86.2,1015.5,1018.8,1012.0,1015.5,5.8,17.8,1.1,7.4,7,6.2,0.0,1.2,0.1,0.5,12.9,84,100,41,81.9,17.8,24.1,1.1,19.5,10
PY_TH,Thành phố Tuy Hòa - Phú Yên,Phú Yên,Tuy Hòa,13.0833,109.3,2026-03-11 13:01:40,openmeteo,high,2026-03-11T20:00,,22.4,29.3,20.9,23.7,83,94,48,77.1,1015.1,1018.5,1011.5,1015.2,8.1,18.2,0.8,9.6,45,42.9,0.0,0.3,0.1,0.0,0.7,63,98,31,71.3,17.8,24.1,1.1,19.5,0
PY_SH,Thị xã Sông Cầu - Phú Yên,Phú Yên,Sông Cầu,13.45,109.2167,2026-03-11 13:01:41,openmeteo,high,2026-03-11T20:00,,22.6,30.1,21.1,23.9,81,91,50,74.6,1015.4,1018.7,1011.5,1015.4,6.9,21.6,2.0,9.5,6,14.6,0.0,0.3,0.1,0.0,0.9,64,99,5,68.4,20.1,24.1,3.3,20.3,0
QB_BT,Huyện Bố Trạch - Quảng Bình,Quảng Bình,Bố Trạch,17.5,106.25,2026-03-11 13:00:53,openmeteo,high,2026-03-11T20:00,,16.3,25.5,14.0,17.8,93,98,58,85.9,1017.9,1021.2,1012.0,1017.9,5.7,14.2,2.1,7.0,35,47.9,0.0,0.2,0.1,0.0,0.9,93,100,43,86.1,0.4,24.1,0.1,12.1,10
QB_LT,Huyện Lệ Thủy - Quảng Bình,Quảng Bình,Lệ Thủy,17.2167,106.8,2026-03-11 13:00:53,openmeteo,high,2026-03-11T20:00,,20.7,27.0,18.8,21.6,89,96,67,87.0,1017.0,1020.5,1011.8,1017.1,2.5,13.1,0.4,5.3,8,36.8,0.0,2.4,0.1,0.8,19.1,97,100,41,85.2,24.1,24.1,6.8,20.6,10
QB_MC,Huyện Minh Hóa - Quảng Bình,Quảng Bình,Minh Hóa,17.7833,105.9167,2026-03-11 13:00:53,openmeteo,high,2026-03-11T20:00,,16.5,26.5,14.3,18.4,96,99,58,86.8,1018.3,1021.5,1012.3,1018.2,7.7,15.0,3.5,8.2,41,44.0,0.0,0.0,0.0,0.0,0.0,78,100,45,82.4,24.1,24.1,0.1,15.4,10
QB_QN,Huyện Quảng Ninh - Quảng Bình,Quảng Bình,Quảng Ninh,17.4,106.55,2026-03-11 13:00:53,openmeteo,high,2026-03-11T20:00,,19.0,27.0,16.6,20.4,93,98,63,85.9,1017.7,1021.1,1012.4,1017.8,4.4,13.3,2.6,6.4,35,62.7,0.0,0.2,0.1,0.1,2.8,93,100,55,88.2,23.6,24.1,1.2,18.5,10
QB_QH,Huyện Quảng Trạch - Quảng Bình,Quảng Bình,Quảng Trạch,17.8333,106.4167,2026-03-11 13:00:54,openmeteo,high,2026-03-11T20:00,,19.4,26.1,17.4,20.6,90,99,68,86.3,1017.5,1021.0,1012.0,1017.5,2.8,15.5,1.1,6.2,320,6.7,0.0,0.3,0.1,0.2,3.9,92,100,33,85.8,24.1,24.1,10.3,21.1,10
QB_TN,Huyện Tuyên Hóa - Quảng Bình,Quảng Bình,Tuyên Hóa,17.9,106.0,2026-03-11 13:00:54,openmeteo,high,2026-03-11T20:00,,19.2,27.8,17.0,20.6,93,99,64,87.9,1018.0,1021.5,1011.5,1017.9,3.1,10.5,0.0,4.5,324,339.7,0.0,0.2,0.1,0.1,1.8,100,100,41,86.3,24.1,24.1,3.3,22.5,10
QB_DH,Thành phố Đồng Hới - Quảng Bình,Quảng Bình,Đồng Hới,17.4687,106.6227,2026-03-11 13:00:52,openmeteo,high,2026-03-11T20:00,,19.4,26.0,17.0,20.5,91,94,68,86.3,1017.4,1020.9,1012.2,1017.5,2.9,14.1,1.0,5.6,30,50.4,0.0,0.3,0.1,0.2,4.0,96,100,43,87.7,23.6,24.1,1.2,18.5,10
QB_BAD,Thị xã Ba Đồn - Quảng Bình,Quảng Bình,Ba Đồn,17.75,106.4167,2026-03-11 13:00:53,openmeteo,high,2026-03-11T20:00,,20.7,26.7,18.3,21.5,87,98,69,85.6,1017.2,1020.7,1011.9,1017.3,1.6,15.5,1.4,5.6,333,8.3,0.0,0.2,0.1,0.1,3.3,96,100,29,83.8,24.1,24.1,10.3,21.1,10
QN_NT,Huyện Núi Thành - Quảng Nam,Quảng Nam,Núi Thành,15.4333,108.6667,2026-03-11 13:01:38,openmeteo,high,2026-03-11T20:00,,22.9,29.4,19.7,23.5,92,98,59,86.1,1016.7,1020.1,1011.7,1016.7,2.4,10.6,0.4,4.4,27,9.6,0.0,1.0,0.1,0.6,13.8,89,100,0,75.9,12.4,24.1,5.9,19.8,10
QN_DG,Huyện Điện Bàn - Quảng Nam,Quảng Nam,Điện Bàn,15.9,108.25,2026-03-11 13:01:39,openmeteo,high,2026-03-11T20:00,,22.1,28.4,20.5,23.0,90,97,60,84.6,1016.5,1019.8,1011.6,1016.6,3.9,15.7,0.8,5.7,22,12.9,0.0,1.4,0.1,0.9,20.6,89,100,32,79.6,21.9,24.1,5.5,19.0,10
QN_HT,Thành phố Hội An - Quảng Nam,Quảng Nam,Hội An,15.8833,108.3333,2026-03-11 13:01:38,openmeteo,high,2026-03-11T20:00,,21.9,28.2,20.3,22.8,90,97,60,84.6,1016.5,1019.8,1011.6,1016.6,3.9,15.7,0.8,5.7,22,12.9,0.0,1.4,0.1,0.9,20.6,89,100,32,79.6,21.9,24.1,5.5,19.0,10
QN_TC,Thành phố Tam Kỳ - Quảng Nam,Quảng Nam,Tam Kỳ,15.5667,108.4833,2026-03-11 13:01:38,openmeteo,high,2026-03-11T20:00,,21.7,27.8,19.5,22.5,92,99,62,85.8,1016.6,1019.9,1011.6,1016.6,3.1,13.4,0.0,4.4,54,25.4,0.0,1.3,0.1,0.9,21.7,95,100,42,81.6,12.4,24.1,5.9,19.8,10
QN_BT,Huyện Bình Sơn - Quảng Ngãi,Quảng Ngãi,Bình Sơn,15.3167,108.7667,2026-03-11 13:01:40,openmeteo,high,2026-03-11T20:00,,20.3,26.6,18.8,21.2,94,98,62,86.9,1016.8,1020.1,1012.0,1016.8,3.8,11.9,1.4,5.1,17,4.2,0.0,1.6,0.1,0.8,19.3,93,100,51,83.2,17.6,24.1,5.8,19.6,10
QN_LS,Huyện Lý Sơn - Quảng Ngãi,Quảng Ngãi,Lý Sơn,15.3833,109.1167,2026-03-11 13:01:39,openmeteo,high,2026-03-11T20:00,,23.2,25.0,22.6,23.8,83,88,66,79.2,1016.2,1019.5,1011.8,1016.2,12.3,16.9,1.0,9.8,32,11.5,0.1,1.5,0.1,1.5,35.0,89,100,0,69.9,24.1,24.1,6.9,20.9,25
QN_QN,Thành phố Quảng Ngãi - Quảng Ngãi,Quảng Ngãi,Quảng Ngãi,15.1167,108.8,2026-03-11 13:01:39,openmeteo,high,2026-03-11T20:00,,22.1,28.5,19.6,22.8,90,98,58,83.4,1016.4,1019.7,1011.7,1016.4,2.9,14.6,0.0,5.1,7,338.8,0.0,1.1,0.1,0.5,11.2,90,100,42,80.2,17.1,24.1,2.1,19.3,10
QN_LS2,Đảo Lý Sơn - Quảng Ngãi,Quảng Ngãi,Lý Sơn,15.3833,109.1167,2026-03-11 13:02:06,openmeteo,high,2026-03-11T20:00,,23.2,25.0,22.6,23.8,83,88,66,79.2,1016.2,1019.5,1011.8,1016.2,12.3,16.9,1.0,9.8,32,11.5,0.1,1.5,0.1,1.5,35.0,89,100,0,69.9,24.1,24.1,6.9,20.9,25
QN_BG,Huyện Ba Chẽ - Quảng Ninh,Quảng Ninh,Ba Chẽ,21.2833,107.1833,2026-03-11 13:00:43,openmeteo,high,2026-03-11T20:00,,18.6,25.5,13.7,20.1,76,96,48,77.7,1018.5,1022.7,1012.6,1018.6,3.0,15.3,0.5,5.4,104,88.0,0.0,0.1,0.1,0.0,0.3,92,100,0,74.5,24.1,24.1,23.2,24.1,0
QN_BQ,Huyện Bình Liêu - Quảng Ninh,Quảng Ninh,Bình Liêu,21.5333,107.4333,2026-03-11 13:00:43,openmeteo,high,2026-03-11T20:00,,17.0,23.9,12.0,18.9,84,95,48,79.4,1018.9,1022.8,1013.2,1019.0,2.7,14.8,1.5,6.4,157,116.5,0.0,0.0,0.0,0.0,0.0,85,100,0,77.1,24.1,24.1,22.7,24.1,0
QN_CT,Huyện Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-11 13:00:43,openmeteo,high,2026-03-11T20:00,,19.8,22.0,17.9,20.5,66,92,61,79.9,1018.4,1022.3,1013.1,1018.5,4.9,19.9,1.3,9.4,54,64.1,0.0,0.2,0.1,0.1,1.5,54,100,0,64.5,24.1,24.1,11.2,23.5,0
QN_HD,Huyện Hải Hà - Quảng Ninh,Quảng Ninh,Hải Hà,21.4333,107.7167,2026-03-11 13:00:43,openmeteo,high,2026-03-11T20:00,,15.0,21.2,11.5,17.3,91,99,58,84.3,1019.1,1023.2,1013.7,1019.3,2.5,13.3,1.1,6.0,45,95.5,0.0,0.3,0.1,0.2,4.1,95,100,0,79.0,24.1,24.1,13.1,23.6,10
QN_TY,Huyện Tiên Yên - Quảng Ninh,Quảng Ninh,Tiên Yên,21.3833,107.3833,2026-03-11 13:00:44,openmeteo,high,2026-03-11T20:00,,17.8,24.6,13.7,19.7,79,95,50,78.3,1018.7,1022.6,1013.0,1018.8,1.5,16.6,0.5,5.8,135,101.1,0.0,0.0,0.0,0.0,0.0,96,100,0,73.5,24.1,24.1,22.7,24.1,0
QN_VD,Huyện Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-11 13:00:45,openmeteo,high,2026-03-11T20:00,,18.3,25.2,14.3,20.2,73,97,49,78.8,1018.6,1022.5,1013.0,1018.7,1.9,16.6,1.5,6.5,22,58.0,0.0,0.5,0.1,0.1,2.2,94,100,0,71.1,24.1,24.1,14.8,24.0,0
QN_DH,Huyện Đầm Hà - Quảng Ninh,Quảng Ninh,Đầm Hà,21.3667,107.6,2026-03-11 13:00:43,openmeteo,high,2026-03-11T20:00,,18.7,24.8,13.6,20.4,82,97,51,80.2,1018.7,1022.7,1013.3,1018.9,0.8,18.2,0.8,6.9,63,74.6,0.0,0.2,0.1,0.1,1.8,100,100,0,75.5,24.1,24.1,21.1,24.0,0
QN_CP,Thành phố Cẩm Phả - Quảng Ninh,Quảng Ninh,Cẩm Phả,21.0167,107.3167,2026-03-11 13:00:42,openmeteo,high,2026-03-11T20:00,,17.3,24.8,13.4,19.8,72,92,49,76.7,1018.5,1022.3,1013.0,1018.5,3.3,18.4,2.2,7.9,49,73.8,0.0,0.3,0.1,0.1,1.2,97,100,0,68.3,24.1,24.1,14.8,24.0,0
QN_HL,Thành phố Hạ Long - Quảng Ninh,Quảng Ninh,Hạ Long,20.9582,107.0758,2026-03-11 13:00:41,openmeteo,high,2026-03-11T20:00,,20.0,25.3,16.6,21.5,68,90,51,76.2,1018.4,1022.1,1012.7,1018.3,3.7,19.8,1.4,8.6,79,78.6,0.0,0.2,0.2,0.0,0.6,98,100,0,67.0,24.1,24.1,23.0,24.1,0
