station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 09:19:35,statistical,medium,34.6,37.6,26.7,32.0,84.0,84.0,66.0,74.1,1006.0,1020.0,1005.0,1011.2,3.9,6.0,1.1,3.4,349.0,40.3,0.0,7.5,0.5,0.8,18.0,66.0,74.0,46.0,58.3,9.8,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 10:19:35,statistical,medium,33.0,37.6,26.7,32.0,68.0,84.0,66.0,74.1,1009.0,1020.0,1005.0,1011.2,6.0,6.0,1.1,3.4,253.0,40.3,0.5,7.5,0.5,0.8,18.0,54.0,74.0,46.0,58.3,15.8,15.8,9.8,13.2,10,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 11:19:35,statistical,medium,34.1,37.6,26.7,32.0,68.0,84.0,66.0,74.1,1015.0,1020.0,1005.0,1011.2,2.0,6.0,1.1,3.4,86.0,40.3,0.0,7.5,0.5,0.8,18.0,47.0,74.0,46.0,58.3,14.5,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 12:19:35,statistical,medium,32.9,37.6,26.7,32.0,68.0,84.0,66.0,74.1,1005.0,1020.0,1005.0,1011.2,3.6,6.0,1.1,3.4,302.0,40.3,0.0,7.5,0.5,0.8,18.0,50.0,74.0,46.0,58.3,13.8,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 13:19:35,statistical,medium,35.6,37.6,26.7,32.0,84.0,84.0,66.0,74.1,1012.0,1020.0,1005.0,1011.2,1.2,6.0,1.1,3.4,23.0,40.3,0.0,7.5,0.5,0.8,18.0,58.0,74.0,46.0,58.3,13.0,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 14:19:35,statistical,medium,37.6,37.6,26.7,32.0,74.0,84.0,66.0,74.1,1012.0,1020.0,1005.0,1011.2,1.7,6.0,1.1,3.4,116.0,40.3,5.2,7.5,0.5,0.8,18.0,58.0,74.0,46.0,58.3,13.0,15.8,9.8,13.2,25,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 15:19:35,statistical,medium,35.6,37.6,26.7,32.0,79.0,84.0,66.0,74.1,1006.0,1020.0,1005.0,1011.2,5.0,6.0,1.1,3.4,189.0,40.3,0.0,7.5,0.5,0.8,18.0,71.0,74.0,46.0,58.3,11.6,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 16:19:35,statistical,medium,33.0,37.6,26.7,32.0,71.0,84.0,66.0,74.1,1016.0,1020.0,1005.0,1011.2,3.4,6.0,1.1,3.4,230.0,40.3,4.8,7.5,0.5,0.8,18.0,46.0,74.0,46.0,58.3,14.2,15.8,9.8,13.2,15,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 17:19:35,statistical,medium,34.5,37.6,26.7,32.0,74.0,84.0,66.0,74.1,1012.0,1020.0,1005.0,1011.2,2.3,6.0,1.1,3.4,96.0,40.3,0.0,7.5,0.5,0.8,18.0,53.0,74.0,46.0,58.3,11.6,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 18:19:35,statistical,medium,33.0,37.6,26.7,32.0,80.0,84.0,66.0,74.1,1016.0,1020.0,1005.0,1011.2,5.4,6.0,1.1,3.4,132.0,40.3,0.0,7.5,0.5,0.8,18.0,73.0,74.0,46.0,58.3,10.4,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 19:19:35,statistical,medium,31.8,37.6,26.7,32.0,83.0,84.0,66.0,74.1,1008.0,1020.0,1005.0,1011.2,2.6,6.0,1.1,3.4,306.0,40.3,0.0,7.5,0.5,0.8,18.0,61.0,74.0,46.0,58.3,12.8,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 20:19:35,statistical,medium,31.6,37.6,26.7,32.0,79.0,84.0,66.0,74.1,1009.0,1020.0,1005.0,1011.2,3.4,6.0,1.1,3.4,165.0,40.3,0.0,7.5,0.5,0.8,18.0,73.0,74.0,46.0,58.3,10.4,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 21:19:35,statistical,medium,34.1,37.6,26.7,32.0,68.0,84.0,66.0,74.1,1006.0,1020.0,1005.0,1011.2,4.5,6.0,1.1,3.4,258.0,40.3,0.0,7.5,0.5,0.8,18.0,62.0,74.0,46.0,58.3,15.0,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 22:19:35,statistical,medium,33.7,37.6,26.7,32.0,71.0,84.0,66.0,74.1,1012.0,1020.0,1005.0,1011.2,5.7,6.0,1.1,3.4,346.0,40.3,0.0,7.5,0.5,0.8,18.0,50.0,74.0,46.0,58.3,13.0,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 23:19:35,statistical,medium,31.1,37.6,26.7,32.0,74.0,84.0,66.0,74.1,1017.0,1020.0,1005.0,1011.2,1.9,6.0,1.1,3.4,44.0,40.3,0.0,7.5,0.5,0.8,18.0,52.0,74.0,46.0,58.3,14.7,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-20 00:19:35,statistical,medium,34.0,34.0,34.0,34.0,80.0,80.0,80.0,80.0,1020.0,1020.0,1020.0,1020.0,5.0,5.0,5.0,5.0,189.0,189.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,57.0,57.0,12.8,12.8,12.8,12.8,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
