station_id,station_name,province,district,rain_total,status,timestamp,data_time
59f3020dc67b,Xuân Trạch,Quảng Trị,xã Phong Nha,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3fdd11ea77fd,Linh Thượng,Quảng Trị,xã Cồn Tiên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
11ea68f860cf,Trường Xuân PCTT,Quảng Trị,xã Trường Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f14fa66f8e7f,"Đập, thủy điện La Tó",Quảng Trị,xã Tà Rụt,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ada803823cfc,Hải Lâm,Quảng Trị,xã Hải Lăng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bbf944ab8341,Trung Hóa,Quảng Trị,xã Kim Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
21298d2da3a2,Vạn Ninh,Quảng Trị,xã Trường Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
90089e95633f,Thanh,Quảng Trị,xã Lìa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1d001fcb5986,Thủy văn Roòn,Quảng Trị,xã Phú Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
57781585ee52,Sơn Trạch,Quảng Trị,xã Phong Nha,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b4859e48885c,Hồ Bẹ,Quảng Trị,xã Tuyên Bình,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ca11bf77dfcc,Bắc Trạch,Quảng Trị,xã Bắc Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
414593bfc299,Triệu Hòa,Quảng Trị,xã Triệu Bình,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d379fa834d1e,Hóa Sơn,Quảng Trị,xã Kim Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cf2ff8f3abf7,Thủy văn Liên Trạch,Quảng Trị,xã Bắc Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4a3ca0098844,Lâm Thủy,Quảng Trị,xã Kim Ngân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
dcdf3216e311,Tân Long,Quảng Trị,xã Lao Bảo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bef4500f92aa,"TDC 8, Thị trấn Quy Đạt",Quảng Trị,xã Minh Hóa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9b8020ed2287,Hướng Sơn,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c99e2b239bad,Quảng Tùng,Quảng Trị,xã Hòa Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c271a547af52,Quảng Trạch,Quảng Trị,phường Ba Đồn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
31412c2950e5,Hướng Việt,Quảng Trị,xã Hướng Lập,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2dab198b8ce5,Đầu mối hồ Đá Mài,Quảng Trị,xã Hiếu Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
92918f997a4a,Bến Quan,Quảng Trị,xã Bến Quan,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cf302f01c6b7,Thủy văn Lý Hòa,Quảng Trị,xã Đông Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fa6846b9d68f,Lâm Hóa,Quảng Trị,xã Tuyên Lâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
167ce4f6f251,Trọng Hóa,Quảng Trị,xã Dân Hóa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
56cb908799f8,Hướng Phùng PCTT,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1291fa8c985e,Thanh Hóa,Quảng Trị,xã Tuyên Lâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b399c510c2db,Quảng Minh,Quảng Trị,xã Nam Gianh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8ca1984dffe8,Quán Hàu,Quảng Trị,xã Quảng Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
098dc986df24,Hải Phong,Quảng Trị,xã Nam Hải Lăng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
563b229d13d8,Hồ Đồng Ran,Quảng Trị,xã Bắc Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b6f820bc5bbe,Trường Thủy,Quảng Trị,xã Trường Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
307a681510ff,Đầu mối hồ La Ngà,Quảng Trị,xã Vĩnh Thủy,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
490714a976e5,Tà Long,Quảng Trị,xã Đakrông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
902e92582bcd,Vĩnh Khê,Quảng Trị,xã Bến Quan,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a7d98cfd8bc9,Cam Tuyền,Quảng Trị,xã Hiếu Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8d0c7bf017f4,Troóc,Quảng Trị,xã Phong Nha,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6d7248f7602e,Lìa,Quảng Trị,xã Lìa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3aebf1c8c039,Hồ Vực Tròn,Quảng Trị,xã Hòa Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
49a0b44303db,Hướng Lộc,Quảng Trị,xã Tân Lập,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
50b24e9a9843,Quảng Tiên,Quảng Trị,xã Nam Ba Đồn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
15b96a5c0d7e,TTNT.Lệ Ninh,Quảng Trị,xã Lệ Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
04b08c55044a,Hướng Linh,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
496de5ca4186,A Dơi,Quảng Trị,xã A Dơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
805d50268e9d,Húc,Quảng Trị,xã Khe Sanh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
30baffd4b7c4,Hướng Lập,Quảng Trị,xã Hướng Lập,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d7c9b9b4b2bd,Dân Hóa 2,Quảng Trị,xã Dân Hóa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
16b4f3d1ade4,Hồ A Lá (A Lưới),Thành phố Huế,xã A Lưới 2,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1cd4a3803baf,Hương Bình (Hương Trà),Thành phố Huế,xã Bình Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
260402d343e4,Hồ Hòa Mỹ (Phong Điền),Thành phố Huế,phường Phong Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7279cb45d435,Đồn Biên phòng Cảng Chân Mây (Phú Lộc),Thành phố Huế,xã Chân Mây - Lăng Cô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bf0f4d3716d2,Xuân Lộc (Phú Lộc),Thành phố Huế,xã Hưng Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ca60e7078dbe,Vườn Quốc gia Bạch Mã (Phú Lộc),Thành phố Huế,xã Phú Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c801d1b748a9,Đỉnh Bạch Mã (Phú Lộc),Thành phố Huế,xã Phú Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c053f168f07b,Vỹ Dạ,Thành phố Huế,phường Vỹ Dạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5db184c323cc,Nhâm (A Lưới),Thành phố Huế,xã A Lưới 2,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8e333b8b5d56,Điền Hương (Phong Điền),Thành phố Huế,phường Phong Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
114e57a4b539,A Đớt (A Lưới),Thành phố Huế,xã A Lưới 4,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
52589ecd415d,An Tây (Thuận Hóa),Thành phố Huế,phường An Cựu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
91ca1bdd09d1,Đan Điền,Thành phố Huế,xã Đan Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a808c4d47e72,Hồ Mỹ Xuyên (Phong Điền),Thành phố Huế,phường Phong Dinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bb671130a991,Hồ Tà Rinh (Phú Lộc),Thành phố Huế,xã Nam Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1e5aa8ed9c3f,Hồng Thái (A Lưới),Thành phố Huế,xã A Lưới 3,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7f0fadcd84f1,Hồ chứa nước Khe Ngang,Thành phố Huế,phường Kim Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6046943cc865,Trạm bơm Sơn Bổn,Thành phố Huế,xã Lộc An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
043936b7c59a,Hồ chứa nước Phú Bài (Hương Thủy),Thành phố Huế,phường Phú Bài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d2b26b5bc8f0,Bạch Mã,Thành phố Huế,xã Phú Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
51ead988cf4c,Thị trấn Phong Điền (Phong Điền),Thành phố Huế,phường Phong Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c5b0f0315707,Thủy Thanh (Hương Thủy),Thành phố Huế,phường Thanh Thủy,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
febddd9367db,Hồ Thọ Sơn (Hương Trà),Thành phố Huế,phường Kim Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0f6b5bc4cb1d,Trạm bơm Quảng Thành (Quảng Điền),Thành phố Huế,phường Hóa Châu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ccfefcd81da8,Phú Sơn (Hương Thủy),Thành phố Huế,phường Phú Bài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
093ca3b2e6c1,Hương Nguyên (A Lưới),Thành phố Huế,xã A Lưới 5,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
06d0a91c3b2e,"Đập, Thủy điện Thượng Nhật (Phú Lộc)",Thành phố Huế,xã Nam Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8be736b47fea,TT Khe Tre (Phú Lộc),Thành phố Huế,xã Khe Tre,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f5e22138e40d,VP QLKTCTTL TP Huế (TP Huế),Thành phố Huế,phường Thuận Hóa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
69262c14c976,Hồ chứa nước Thủy Yên,Thành phố Huế,xã Chân Mây - Lăng Cô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
36511a2a036a,Hương Sơn (Phú Lộc),Thành phố Huế,xã Nam Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b8c4cfa2d314,Thủy điện Bình Điền (Hương Trà),Thành phố Huế,xã Bình Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
67a72898059b,Cảng Tư Hiền,Thành phố Huế,xã Vinh Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9acd258621f7,TT Sịa (Quảng Điền),Thành phố Huế,xã Quảng Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f2ea60540d16,Cảng Thuận An,Thành phố Huế,phường Thuận An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a549f09bc9ab,TT Phú Đa (Phú Vang),Thành phố Huế,xã Phú Vang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c1338ccc75dd,Thị trấn A Lưới (A Lưới),Thành phố Huế,xã A Lưới 2,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2ae833447346,Thượng Quảng (Phú Lộc),Thành phố Huế,xã Long Quảng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b5ab91d99cea,Quan Tượng Đài (Phú Xuân),Thành phố Huế,phường Phú Xuân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e8c4d306debf,Trạm bơm Vinh Hà (Phú Vang),Thành phố Huế,xã Phú Vang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5d5dcb0cec09,Lộc An,Thành phố Huế,xã Lộc An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
eb6e48a56dd3,Bình Tiến (Hương Trà),Thành phố Huế,xã Bình Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4b77a81c720a,Quảng Phú (Quảng Điền),Thành phố Huế,xã Đan Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b950fe4b05e2,Đồn Biên phòng Lăng Cô (Phú Lộc),Thành phố Huế,xã Chân Mây - Lăng Cô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
863f98df721f,Tà Lương (A Lưới),Thành phố Huế,xã A Lưới 5,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
66fe79f902db,Hồng Vân (A Lưới),Thành phố Huế,xã A Lưới 1,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5b4ba075efdd,Đập Thủy điện Rào Trăng 3 (Phong Điền),Thành phố Huế,phường Phong Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c70ffc1601b3,Lưu vực Thủy điện Thượng Nhật (Phú Lộc),Thành phố Huế,xã Nam Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ab4ab81f4102,Đập Thủy điện Rào Trăng 4 (Phong Điền),Thành phố Huế,phường Phong Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5e5c7a9031ca,Trạm kiểm lâm Khe Mỏ Rang,Thành phố Huế,xã Phú Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
214f537e2270,Hồ chứa nước Truồi,Thành phố Huế,xã Lộc An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
33984d49ce5a,Hương Chữ (Hương Trà),Thành phố Huế,phường Kim Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e6725fe3b462,Giang Hải (Phú Lộc),Thành phố Huế,xã Vinh Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b97737f7c9d4,Sa Thầy,Quảng Ngãi,xã Sa Thầy,0.8,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
e31de23c9612,Đập Thủy điện Pleikrông,Quảng Ngãi,xã Sa Bình,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
bd8050a9052b,Ba Dinh,Quảng Ngãi,xã Ba Dinh,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
b04049f5c4bc,Hồ Hóc Cài,Quảng Ngãi,xã Thiện Tín,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
8bcd0f7f59c9,Đăk La,Quảng Ngãi,xã Đăk Hà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bbe5a00c2c49,Ngọc Réo,Quảng Ngãi,xã Ngọk Réo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e81652fcdc39,Đăk Rơ Ông,Quảng Ngãi,xã Đăk Tờ Kan,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4952fbf5aad8,Trà Thủy,Quảng Ngãi,xã Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d119f051264a,Thôn Kon Riêng - Đăk Choong (Đăk Glei),Quảng Ngãi,xã Xốp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5978f61e8d0b,Hồ Nước Trong,Quảng Ngãi,xã Sơn Hà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c737ac772e24,"Lưu vực hồ Núi Ngang, Suối Vả Hố",Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
34d4473ec05a,Măng Bút 2,Quảng Ngãi,xã Măng Bút,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a7ffbe4ed372,Thị trấn Đắk Rve,Quảng Ngãi,xã Đăk Rve,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fe388f67cbd2,Hồ Hóc Xoài,Quảng Ngãi,xã Trà Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bdb71814d153,Đắk Kôi,Quảng Ngãi,xã Đăk Kôi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e039f5adf20a,Đức Phong,Quảng Ngãi,xã Lân Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0ab28c959cb7,Hành Tín Tây,Quảng Ngãi,xã Thiện Tín,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
277286a9c18f,Sơn Hải,Quảng Ngãi,xã Sơn Thủy,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3d4ede76d42a,Long Môn,Quảng Ngãi,xã Minh Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a77c7c0c46a1,Hồ Sở Hầu,Quảng Ngãi,xã Nguyễn Nghiêm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3d067e43b2a4,Sơn Mùa,Quảng Ngãi,xã Sơn Tây Thượng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c7cde6914ed8,Đắk Hà,Quảng Ngãi,xã Tu Mơ Rông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
047e46ad9fb1,Nghĩa Trung,Quảng Ngãi,xã Tư Nghĩa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
05f0b63b28ce,Măng Bút,Quảng Ngãi,xã Măng Bút,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4a20936af09e,"Thôn 9, Ia Tơi",Quảng Ngãi,xã Ia Tơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
31db334d9118,Xã Xốp (Đăk Glei),Quảng Ngãi,xã Xốp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0ebd01a83abc,Trà Tây 2,Quảng Ngãi,xã Tây Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1416b92d76f0,Đắk Long,Quảng Ngãi,xã Đăk Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
770f8d124aab,Đăk Tơ Lung,Quảng Ngãi,xã Đăk Kôi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1936ea73297e,Hồ Cây Xoài,Quảng Ngãi,phường Sa Huỳnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5c1ca131317c,Tân Cảnh,Quảng Ngãi,xã Đăk Tô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c381614a3099,Long Sơn,Quảng Ngãi,xã Sơn Mai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d7f5b822f000,Hòa Bình,Quảng Ngãi,xã Đăk Rơ Wa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
93562d9981d3,Pờ Ê,Quảng Ngãi,xã Kon Plông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5b7eabc296cc,Đăk Trăm,Quảng Ngãi,xã Kon Đào,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6cd30e8f9247,Phổ Phong,Quảng Ngãi,xã Nguyễn Nghiêm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5dc394012308,Hồ Vực Thành,Quảng Ngãi,xã Đông Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f1c7442a35a9,Lưu vực hồ Diên Trường,Quảng Ngãi,xã Khánh Cường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
240c3cafd5c3,Tê Xăng,Quảng Ngãi,xã Măng Ri,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0c0a9bee86a5,Lưu vực hồ Liệt Sơn,Quảng Ngãi,xã Đặng Thùy Trâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fa37778f96f4,Phổ Nhơn,Quảng Ngãi,xã Nguyễn Nghiêm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1ac68fb64f1c,Bình Trị,Quảng Ngãi,xã Vạn Tường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
69b574ac2958,Hồ Hố Quýt,Quảng Ngãi,xã Thọ Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
64edf34a40f1,Trà Tân,Quảng Ngãi,xã Cà Đam,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1cd0a9187d99,Hồ Tôn Dung,Quảng Ngãi,xã Ba Tơ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7245428572be,Đắk Pét,Quảng Ngãi,xã Đăk Pék,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4dc042ccfecf,Sơn Tân,Quảng Ngãi,xã Sơn Tây,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b4735fb1b557,Trà Phong,Quảng Ngãi,xã Tây Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
344e42a01ec0,Nghĩa Thọ,Quảng Ngãi,xã Trà Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b82ccb34c473,Hồ Hố Cả,Quảng Ngãi,xã Sơn Mai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f18d88f4f77b,ĐăkLây,Quảng Ngãi,xã Đăk Pék,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f04ae247f782,Bình Mỹ,Quảng Ngãi,xã Bình Chương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0ddaf588dec7,Văn phòng thường trực,Quảng Ngãi,phường Nghĩa Lộ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
29bd6bb483ed,Hồ Bàu Đen,Quảng Ngãi,xã Khánh Cường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
22999213c470,Ia Dom,Quảng Ngãi,xã Ia Tơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7e044b4d8399,Tịnh Đông,Quảng Ngãi,xã Trường Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
55d01846f856,Pờ Y,Quảng Ngãi,xã Bờ Y,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6e591add436a,Hồ Hóc Sầm,Quảng Ngãi,xã Mộ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e36b095c6b29,Trà Hiệp,Quảng Ngãi,xã Thanh Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a9e24c0b1800,Sơn Nham,Quảng Ngãi,xã Sơn Hạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b9a538255ddc,"Lưu vực hồ Núi Ngang, Suối Nước Suôi",Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0907fe921fd9,Tây Trà,Quảng Ngãi,xã Tây Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
624316b669d1,Ba Cung,Quảng Ngãi,xã Ba Tơ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
47848a601231,Sơn Kỳ,Quảng Ngãi,xã Sơn Kỳ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
013eef29b30c,Hồ Suối Loa,Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
beb70fd88fd4,Ba Vinh,Quảng Ngãi,xã Ba Vinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
465e7b45440c,Đầu mối HCN Liệt Sơn,Quảng Ngãi,phường Đức Phổ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
755a8d439aeb,Bình An,Quảng Ngãi,xã Bình Minh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c5ed3b47876b,Hồ Cây Quen,Quảng Ngãi,xã Thiện Tín,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
61c58efe9401,Hồ Đồng Giang,Quảng Ngãi,xã Sơn Linh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6b75880b22df,Đắk Ui,Quảng Ngãi,xã Đăk Ui,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
41797b65f6bf,Hồ Đá Chồng,Quảng Ngãi,xã Ba Gia,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
91dd1b69d832,Thanh An,Quảng Ngãi,xã Minh Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e7b05dea293f,Hồ Mạch Điểu,Quảng Ngãi,xã Mộ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2639f32b42a9,Trà Tây 1,Quảng Ngãi,xã Tây Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
459c96e9ccc5,Trà Bùi,Quảng Ngãi,xã Cà Đam,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6ba1c0d621e0,Đầu mối HCN Núi Ngang,Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0582237cdf3f,Đăk Choong,Quảng Ngãi,xã Xốp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
001adae6114f,Sơn Bua,Quảng Ngãi,xã Sơn Tây Thượng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1ba6aad4f4ec,Sơn Cao,Quảng Ngãi,xã Sơn Linh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0dd588db41b0,Rờ Kơi,Quảng Ngãi,xã Rờ Kơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2d018681a61d,Hồ Cây Sanh,Quảng Ngãi,phường Sa Huỳnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
dbfedd5cc7db,Sơn Trà,Quảng Ngãi,xã Tây Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
53f74ae1bdb6,KonPlong (Măng Cành),Quảng Ngãi,xã Măng Đen,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
