station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
ND_YN,Huyện Ý Yên - Nam Định,Nam Định,Ý Yên,20.3167,106.0167,2026-03-10 15:44:56,openmeteo,high,2026-03-10T15:45,,23.1,26.4,14.9,20.4,56,99,55,80.1,1018.8,1025.2,1012.8,1019.1,6.9,16.4,0.0,5.6,39,69.7,0.0,0.1,0.1,0.0,0.9,45,100,11,81.8,24.1,24.1,24.1,24.1,0
ND_TP,Thành phố Nam Định - Nam Định,Nam Định,Nam Định,20.42,106.1683,2026-03-10 15:44:52,openmeteo,high,2026-03-10T15:30,,22.9,26.3,15.4,20.3,59,98,55,81.0,1019.0,1025.2,1012.9,1019.0,5.6,16.7,0.0,6.2,45,63.8,0.0,0.3,0.1,0.1,1.8,61,100,16,79.6,24.1,24.1,24.1,24.1,0
NA_HH,Huyện Hoàng Mai - Nghệ An,Nghệ An,Hoàng Mai,19.2667,105.7167,2026-03-10 15:46:46,openmeteo,high,2026-03-10T15:45,,21.0,25.0,15.6,20.4,65,97,62,83.5,1019.4,1024.9,1013.2,1018.9,6.6,14.9,0.4,5.9,81,24.5,0.0,0.2,0.1,0.1,1.8,94,100,14,82.9,24.1,24.1,17.2,24.0,0
NA_VH,Thành phố Vinh - Nghệ An,Nghệ An,Vinh,18.6733,105.6811,2026-03-10 15:46:44,openmeteo,high,2026-03-10T15:45,,21.0,25.8,16.8,20.8,72,99,66,83.4,1019.4,1024.9,1012.8,1018.6,4.1,13.0,0.5,4.7,15,357.9,0.0,0.1,0.1,0.0,0.9,84,100,30,86.1,24.1,24.1,8.5,22.8,0
NA_CT,Thị xã Cửa Lò - Nghệ An,Nghệ An,Cửa Lò,18.8167,105.7167,2026-03-10 15:46:43,openmeteo,high,2026-03-10T15:45,,21.0,25.5,17.3,20.9,70,97,64,83.9,1019.5,1024.8,1013.0,1018.7,5.6,13.2,0.7,4.8,50,11.1,0.0,0.3,0.1,0.1,2.2,74,100,25,84.2,24.1,24.1,8.5,22.8,0
NA_TH,Thị xã Thái Hòa - Nghệ An,Nghệ An,Thái Hòa,19.3,105.4667,2026-03-10 15:46:46,openmeteo,high,2026-03-10T15:45,,21.9,25.3,15.3,20.4,61,96,58,81.3,1019.1,1025.1,1012.9,1018.9,7.3,15.3,0.5,4.9,79,31.0,0.0,0.3,0.1,0.1,3.0,67,100,5,81.3,24.1,24.1,15.2,23.9,0
NB_HS,Huyện Hoa Lư - Ninh Bình,Ninh Bình,Hoa Lư,20.2833,105.9167,2026-03-10 15:47:19,openmeteo,high,2026-03-10T15:45,,22.9,26.1,14.0,20.1,54,99,52,80.3,1018.8,1025.4,1012.8,1019.1,7.9,15.8,0.4,5.4,43,57.5,0.0,0.0,0.0,0.0,0.0,24,100,0,80.5,24.1,24.1,24.1,24.1,0
NB_TL,Thành phố Tam Điệp - Ninh Bình,Ninh Bình,Tam Điệp,20.15,105.9167,2026-03-10 15:47:18,openmeteo,high,2026-03-10T15:45,,23.2,26.1,14.5,20.4,54,98,52,80.9,1018.8,1025.3,1013.0,1019.0,7.4,14.5,0.7,5.2,47,54.9,0.0,0.1,0.1,0.0,0.6,24,100,0,78.7,24.1,24.1,24.1,24.1,0
NT_NA,Huyện Ninh Hải - Ninh Thuận,Ninh Thuận,Ninh Hải,11.6,109.0333,2026-03-10 15:46:58,openmeteo,high,2026-03-10T15:45,,29.0,33.4,19.1,25.9,57,92,37,67.0,1012.3,1016.5,1009.3,1013.2,22.7,27.0,0.0,10.1,43,23.6,0.0,0.0,0.0,0.0,0.0,82,100,0,43.6,24.1,24.1,24.1,24.1,5
NT_TA,Huyện Thuận Bắc - Ninh Thuận,Ninh Thuận,Thuận Bắc,11.75,108.9333,2026-03-10 15:46:53,openmeteo,high,2026-03-10T15:45,,28.3,32.5,17.5,24.8,52,90,36,63.9,1012.4,1016.6,1009.3,1013.5,18.1,24.2,0.5,8.1,43,11.7,0.0,0.0,0.0,0.0,0.0,74,100,0,48.8,23.7,24.1,23.7,24.1,5
NT_PH,Thành phố Phan Rang-Tháp Chàm - Ninh Thuận,Ninh Thuận,Phan Rang-Tháp Chàm,11.5667,108.9833,2026-03-10 15:46:53,openmeteo,high,2026-03-10T15:45,,29.0,33.4,19.1,25.9,57,92,37,67.0,1012.3,1016.5,1009.3,1013.2,22.7,27.0,0.0,10.1,43,23.6,0.0,0.0,0.0,0.0,0.0,82,100,0,43.6,24.1,24.1,24.1,24.1,5
PT_HT,Huyện Hạ Hòa - Phú Thọ,Phú Thọ,Hạ Hòa,21.55,105.0,2026-03-10 15:47:11,openmeteo,high,2026-03-10T15:45,,21.6,24.7,13.2,19.5,63,99,63,83.7,1018.7,1025.3,1012.3,1019.1,8.0,11.6,0.4,4.0,108,117.7,0.0,0.1,0.1,0.0,1.1,88,100,34,86.2,24.1,24.1,10.9,23.9,0
PT_VT,Thành phố Việt Trì - Phú Thọ,Phú Thọ,Việt Trì,21.3,105.4333,2026-03-10 15:47:10,openmeteo,high,2026-03-10T15:45,,23.0,26.7,15.9,20.9,58,96,57,79.3,1018.6,1025.4,1011.7,1018.8,6.8,15.2,0.5,7.3,108,119.7,0.0,0.3,0.1,0.0,0.4,21,100,5,83.8,24.1,24.1,8.9,23.9,0
PT_PT,Thị xã Phú Thọ - Phú Thọ,Phú Thọ,Phú Thọ,21.4,105.2333,2026-03-10 15:47:10,openmeteo,high,2026-03-10T15:45,,23.1,26.3,15.3,20.6,56,95,56,80.5,1018.5,1025.3,1011.7,1018.8,8.7,16.1,0.7,6.7,107,124.2,0.0,0.1,0.1,0.0,0.1,32,100,0,82.7,24.1,24.1,10.8,23.9,0
PY_DD,Huyện Đông Hòa - Phú Yên,Phú Yên,Đông Hòa,12.9833,109.3667,2026-03-10 15:46:51,openmeteo,high,2026-03-10T15:45,,23.2,26.2,20.9,22.8,88,98,64,88.3,1015.4,1018.3,1012.6,1015.7,11.0,18.4,1.1,7.6,19,13.0,0.2,1.4,0.1,1.9,45.5,90,97,48,87.6,16.5,24.1,5.6,18.1,35
PY_TH,Thành phố Tuy Hòa - Phú Yên,Phú Yên,Tuy Hòa,13.0833,109.3,2026-03-10 15:46:51,openmeteo,high,2026-03-10T15:45,,25.4,28.8,21.0,23.9,73,91,48,78.3,1014.8,1018.1,1012.0,1015.3,17.4,18.9,1.6,10.1,34,43.2,0.0,0.2,0.1,0.1,2.2,82,100,43,77.1,16.5,24.1,5.6,18.1,5
PY_SH,Thị xã Sông Cầu - Phú Yên,Phú Yên,Sông Cầu,13.45,109.2167,2026-03-10 15:46:50,openmeteo,high,2026-03-10T15:45,,25.2,28.5,21.2,23.9,72,93,50,77.0,1015.0,1018.3,1012.2,1015.5,17.9,22.6,2.9,9.7,25,14.7,0.0,0.4,0.1,0.2,4.2,70,100,30,77.9,24.1,24.1,4.1,20.4,5
QB_BT,Huyện Bố Trạch - Quảng Bình,Quảng Bình,Bố Trạch,17.5,106.25,2026-03-10 15:45:06,openmeteo,high,2026-03-10T15:45,,15.6,23.3,13.8,17.4,87,96,64,86.7,1019.3,1023.7,1013.5,1018.6,9.7,12.8,3.3,7.8,27,40.3,0.0,0.3,0.1,0.1,2.1,100,100,65,91.4,14.3,24.1,0.1,9.5,10
QB_LT,Huyện Lệ Thủy - Quảng Bình,Quảng Bình,Lệ Thủy,17.2167,106.8,2026-03-10 15:45:02,openmeteo,high,2026-03-10T15:45,,19.6,25.8,18.7,21.2,83,98,69,87.9,1018.8,1022.7,1012.9,1017.8,10.9,14.6,0.5,5.8,351,21.5,0.0,5.0,0.1,1.3,31.2,100,100,40,91.0,22.6,24.1,6.7,20.6,0
QB_QN,Huyện Quảng Ninh - Quảng Bình,Quảng Bình,Quảng Ninh,17.4,106.55,2026-03-10 15:45:04,openmeteo,high,2026-03-10T15:45,,18.5,24.5,16.5,20.0,82,97,71,86.8,1019.1,1023.4,1013.6,1018.5,9.7,14.5,2.7,6.7,22,47.7,0.0,0.5,0.1,0.2,4.8,100,100,67,92.4,24.1,24.1,3.4,17.1,0
QB_QH,Huyện Quảng Trạch - Quảng Bình,Quảng Bình,Quảng Trạch,17.8333,106.4167,2026-03-10 15:45:03,openmeteo,high,2026-03-10T15:45,,19.3,24.9,17.2,20.3,79,97,72,85.5,1019.3,1023.9,1013.1,1018.3,10.1,16.9,1.4,6.1,356,354.7,0.0,0.4,0.1,0.1,2.8,98,100,47,91.9,24.1,24.1,5.1,20.2,0
QB_TN,Huyện Tuyên Hóa - Quảng Bình,Quảng Bình,Tuyên Hóa,17.9,106.0,2026-03-10 15:45:03,openmeteo,high,2026-03-10T15:45,,18.1,26.1,16.7,20.0,85,99,70,89.2,1019.8,1024.5,1013.0,1018.8,5.5,12.2,0.4,4.7,337,339.6,0.0,0.1,0.1,0.1,2.3,100,100,47,92.0,24.1,24.1,0.2,21.1,0
QB_DH,Thành phố Đồng Hới - Quảng Bình,Quảng Bình,Đồng Hới,17.4687,106.6227,2026-03-10 15:45:01,openmeteo,high,2026-03-10T15:45,,18.8,24.5,17.0,20.1,81,95,73,87.2,1019.0,1023.1,1013.4,1018.2,11.8,15.2,1.8,6.3,20,39.0,0.0,0.9,0.1,0.4,10.2,98,100,64,92.3,24.1,24.1,3.4,17.1,0
QB_BAD,Thị xã Ba Đồn - Quảng Bình,Quảng Bình,Ba Đồn,17.75,106.4167,2026-03-10 15:45:02,openmeteo,high,2026-03-10T15:45,,20.6,25.4,17.9,21.4,75,96,71,84.7,1019.1,1023.6,1013.0,1018.1,10.1,15.6,1.1,5.3,4,6.6,0.0,0.6,0.1,0.3,6.7,100,100,44,89.9,24.1,24.1,5.1,20.2,0
QN_NT,Huyện Núi Thành - Quảng Nam,Quảng Nam,Núi Thành,15.4333,108.6667,2026-03-10 15:46:47,openmeteo,high,2026-03-10T15:45,,23.6,27.5,21.6,23.6,89,98,65,87.9,1017.5,1020.6,1012.9,1017.2,7.3,12.1,0.5,4.7,20,9.0,0.2,1.4,0.1,1.4,34.7,93,100,36,88.3,11.7,24.1,3.6,17.6,35
QN_DG,Huyện Điện Bàn - Quảng Nam,Quảng Nam,Điện Bàn,15.9,108.25,2026-03-10 15:46:47,openmeteo,high,2026-03-10T15:45,,23.0,27.3,20.8,22.9,84,94,64,85.9,1017.3,1020.5,1012.7,1017.0,10.5,18.0,0.0,6.1,8,9.3,0.1,0.9,0.1,1.2,27.8,100,100,38,88.3,8.7,24.1,3.7,17.1,25
QN_HT,Thành phố Hội An - Quảng Nam,Quảng Nam,Hội An,15.8833,108.3333,2026-03-10 15:46:47,openmeteo,high,2026-03-10T15:45,,22.8,27.1,20.6,22.7,84,94,64,85.9,1017.3,1020.5,1012.7,1017.0,10.5,18.0,0.0,6.1,8,9.3,0.1,0.9,0.1,1.2,27.8,100,100,38,88.3,8.7,24.1,3.7,17.1,25
QN_TC,Thành phố Tam Kỳ - Quảng Nam,Quảng Nam,Tam Kỳ,15.5667,108.4833,2026-03-10 15:46:46,openmeteo,high,2026-03-10T15:45,,22.9,27.1,20.6,22.5,85,97,63,87.3,1017.3,1020.5,1012.7,1017.0,8.9,13.5,0.0,4.9,27,21.3,0.3,1.3,0.1,1.7,41.4,93,100,50,88.4,11.7,24.1,3.6,17.6,25
QN_BT,Huyện Bình Sơn - Quảng Ngãi,Quảng Ngãi,Bình Sơn,15.3167,108.7667,2026-03-10 15:46:49,openmeteo,high,2026-03-10T15:45,,21.2,24.8,19.2,21.2,88,98,66,89.4,1017.5,1020.6,1013.1,1017.2,8.4,11.9,0.4,5.4,10,6.7,0.2,1.5,0.1,1.8,43.7,97,100,52,91.5,7.1,24.1,4.3,17.9,35
QN_LS,Huyện Lý Sơn - Quảng Ngãi,Quảng Ngãi,Lý Sơn,15.3833,109.1167,2026-03-10 15:46:48,openmeteo,high,2026-03-10T15:45,,24.0,25.3,22.9,23.9,79,87,67,79.7,1016.5,1019.5,1012.6,1016.5,21.1,22.7,3.7,12.0,17,24.5,0.1,1.2,0.1,2.8,67.9,84,100,4,78.5,24.1,24.1,7.8,19.5,25
QN_QN,Thành phố Quảng Ngãi - Quảng Ngãi,Quảng Ngãi,Quảng Ngãi,15.1167,108.8,2026-03-10 15:46:47,openmeteo,high,2026-03-10T15:45,,23.0,26.8,21.1,22.9,86,95,59,85.1,1016.9,1020.0,1012.7,1016.8,9.8,15.2,0.5,5.4,6,343.5,0.1,1.2,0.1,1.3,31.2,89,100,47,87.3,10.1,24.1,1.1,17.5,35
QN_LS2,Đảo Lý Sơn - Quảng Ngãi,Quảng Ngãi,Lý Sơn,15.3833,109.1167,2026-03-10 15:47:40,openmeteo,high,2026-03-10T15:45,,24.0,25.3,22.9,23.9,79,87,67,79.7,1016.5,1019.5,1012.6,1016.5,21.1,22.7,3.7,12.0,17,24.5,0.1,1.2,0.1,2.8,67.9,84,100,4,78.5,24.1,24.1,7.8,19.5,25
QN_BG,Huyện Ba Chẽ - Quảng Ninh,Quảng Ninh,Ba Chẽ,21.2833,107.1833,2026-03-10 15:44:45,openmeteo,high,2026-03-10T15:30,,23.4,26.1,14.0,19.8,50,96,49,75.3,1018.9,1025.3,1013.7,1019.5,3.1,17.2,0.7,5.7,45,79.5,0.0,0.0,0.0,0.0,0.0,44,100,0,76.1,24.1,24.1,20.4,24.0,0
QN_BQ,Huyện Bình Liêu - Quảng Ninh,Quảng Ninh,Bình Liêu,21.5333,107.4333,2026-03-10 15:44:48,openmeteo,high,2026-03-10T15:30,,21.6,23.7,12.2,18.6,53,96,50,76.2,1019.3,1025.3,1014.2,1019.8,5.6,18.1,1.1,7.1,40,98.1,0.0,0.0,0.0,0.0,0.0,37,100,3,76.3,24.1,24.1,20.6,24.0,0
QN_CT,Huyện Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-10 15:44:44,openmeteo,high,2026-03-10T15:30,,19.0,22.0,17.2,20.1,67,93,65,78.4,1019.8,1024.9,1014.2,1019.4,11.6,23.4,3.5,10.9,74,57.2,0.0,1.3,0.1,0.1,1.7,17,100,0,73.1,24.1,24.1,14.7,23.7,0
QN_HD,Huyện Hải Hà - Quảng Ninh,Quảng Ninh,Hải Hà,21.4333,107.7167,2026-03-10 15:44:46,openmeteo,high,2026-03-10T15:30,,18.9,21.2,12.1,17.1,67,99,53,80.2,1019.6,1025.1,1014.9,1020.1,6.2,14.4,2.2,6.1,126,81.9,0.0,0.1,0.1,0.0,0.1,80,100,0,78.6,24.1,24.1,13.0,23.4,0
QN_TY,Huyện Tiên Yên - Quảng Ninh,Quảng Ninh,Tiên Yên,21.3833,107.3833,2026-03-10 15:44:46,openmeteo,high,2026-03-10T15:30,,22.2,24.4,13.3,19.4,57,96,47,75.5,1019.4,1025.0,1014.1,1019.6,8.4,17.9,0.7,5.8,140,94.1,0.0,0.0,0.0,0.0,0.0,64,100,0,71.9,24.1,24.1,20.6,24.0,0
QN_VD,Huyện Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-10 15:44:47,openmeteo,high,2026-03-10T15:30,,21.4,24.3,14.4,19.9,58,95,51,76.5,1019.5,1024.9,1014.1,1019.6,10.8,17.0,1.1,6.3,116,50.3,0.0,0.0,0.0,0.0,0.0,39,100,0,74.3,24.1,24.1,21.4,24.0,0
QN_DH,Huyện Đầm Hà - Quảng Ninh,Quảng Ninh,Đầm Hà,21.3667,107.6,2026-03-10 15:44:45,openmeteo,high,2026-03-10T15:30,,21.5,24.4,14.1,20.2,60,95,52,77.6,1019.7,1024.9,1014.4,1019.7,8.2,18.4,1.4,6.7,139,70.2,0.0,0.0,0.0,0.0,0.0,63,100,3,77.1,24.1,24.1,19.9,24.0,0
QN_HL,Thành phố Hạ Long - Quảng Ninh,Quảng Ninh,Hạ Long,20.9582,107.0758,2026-03-10 15:44:40,openmeteo,high,2026-03-10T15:30,,21.2,25.6,16.9,21.3,63,90,53,73.4,1019.6,1024.8,1013.8,1019.2,11.3,20.7,1.6,8.3,149,73.0,0.0,0.0,0.0,0.0,0.0,18,100,0,71.9,24.1,24.1,24.1,24.1,0
QN_MC,Thành phố Móng Cái - Quảng Ninh,Quảng Ninh,Móng Cái,21.5247,107.9664,2026-03-10 15:44:42,openmeteo,high,2026-03-10T15:30,,22.5,24.7,15.2,20.1,53,94,51,74.5,1019.4,1025.1,1014.4,1019.7,8.2,14.2,0.4,5.4,61,29.8,0.0,0.3,0.1,0.1,3.5,56,100,0,74.4,24.1,24.1,13.0,23.4,0
QN_UB,Thành phố Uông Bí - Quảng Ninh,Quảng Ninh,Uông Bí,21.0361,106.7633,2026-03-10 15:44:42,openmeteo,high,2026-03-10T15:30,,24.7,26.0,15.5,21.0,52,94,50,75.7,1018.7,1024.9,1013.3,1019.1,5.1,19.2,0.7,6.7,135,82.7,0.0,0.2,0.1,0.0,0.9,38,100,0,75.6,24.1,24.1,24.1,24.1,0
QN_QY,Thị xã Quảng Yên - Quảng Ninh,Quảng Ninh,Quảng Yên,20.9333,106.8167,2026-03-10 15:44:43,openmeteo,high,2026-03-10T15:30,,21.7,25.1,16.8,20.7,58,92,55,75.4,1019.3,1024.9,1013.6,1019.1,11.8,17.8,1.0,7.7,149,76.9,0.0,0.1,0.1,0.0,0.3,32,100,0,69.3,24.1,24.1,24.1,24.1,0
QN_DK,Thị xã Đông Triều - Quảng Ninh,Quảng Ninh,Đông Triều,21.0833,106.5,2026-03-10 15:44:43,openmeteo,high,2026-03-10T15:30,,24.8,26.4,16.2,21.3,52,93,48,75.8,1018.7,1025.2,1012.9,1019.0,6.6,14.8,0.4,5.6,29,96.5,0.0,0.2,0.1,0.1,1.2,0,100,0,78.3,24.1,24.1,24.1,24.1,0
QN_CT,Đảo Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-10 15:47:38,openmeteo,high,2026-03-10T15:45,,19.0,22.0,17.2,20.1,67,93,65,78.4,1019.7,1024.9,1014.2,1019.4,11.5,23.4,3.5,10.9,76,57.2,0.0,1.3,0.1,0.1,1.7,17,100,0,73.1,24.1,24.1,14.7,23.7,0
QN_VD,Đảo Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-10 15:47:45,openmeteo,high,2026-03-10T15:45,,21.2,24.3,14.4,19.9,59,95,51,76.5,1019.4,1024.9,1014.1,1019.6,10.3,17.0,1.1,6.3,115,50.3,0.0,0.0,0.0,0.0,0.0,39,100,0,74.3,24.1,24.1,21.4,24.0,0
QT_CL,Huyện Cam Lộ - Quảng Trị,Quảng Trị,Cam Lộ,16.8,106.9833,2026-03-10 15:44:58,openmeteo,high,2026-03-10T15:45,,19.2,26.8,18.6,20.8,88,97,59,87.5,1018.6,1022.2,1012.8,1017.7,6.2,14.5,3.0,6.5,7,27.2,0.0,1.3,0.1,0.5,13.0,100,100,61,91.5,14.1,24.1,4.1,20.7,10
QT_CC,Huyện Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-10 15:45:00,openmeteo,high,2026-03-10T15:45,,21.8,24.2,21.7,22.8,83,87,69,82.4,1018.1,1021.6,1012.7,1017.3,26.8,37.2,2.6,17.3,7,69.0,0.2,2.1,0.1,2.2,52.8,100,100,0,84.5,13.1,24.1,6.3,19.7,25
QT_GL,Huyện Gio Linh - Quảng Trị,Quảng Trị,Gio Linh,16.9167,107.05,2026-03-10 15:45:01,openmeteo,high,2026-03-10T15:45,,19.9,27.7,19.1,21.5,92,100,61,89.2,1018.5,1022.0,1012.7,1017.6,7.4,14.7,1.4,6.0,337,13.2,0.0,2.7,0.1,1.3,32.3,100,100,58,92.3,15.8,24.1,6.4,20.0,10
QT_HL,Huyện Hướng Hóa - Quảng Trị,Quảng Trị,Hướng Hóa,16.7,106.6667,2026-03-10 15:45:00,openmeteo,high,2026-03-10T15:45,,19.5,29.1,19.0,22.0,80,83,48,72.7,1017.6,1021.2,1011.7,1016.5,10.7,19.5,5.2,11.7,50,60.6,0.0,0.0,0.0,0.0,0.0,100,100,18,62.2,0.1,24.1,0.1,10.7,0
QT_HH,Huyện Hải Lăng - Quảng Trị,Quảng Trị,Hải Lăng,16.7,107.25,2026-03-10 15:45:00,openmeteo,high,2026-03-10T15:45,,21.0,26.8,19.4,22.0,88,94,67,88.0,1018.1,1021.6,1012.7,1017.3,10.1,16.7,1.5,7.7,343,52.6,0.0,1.4,0.1,1.5,34.9,100,100,34,87.6,17.3,24.1,4.2,20.3,10
QT_TL,Huyện Triệu Phong - Quảng Trị,Quảng Trị,Triệu Phong,16.7833,107.1667,2026-03-10 15:45:01,openmeteo,high,2026-03-10T15:45,,20.1,27.7,18.7,21.6,90,97,60,88.6,1018.3,1021.7,1012.6,1017.4,7.7,15.6,0.8,6.0,332,23.2,0.0,1.0,0.1,1.3,32.0,100,100,46,89.3,17.3,24.1,4.2,20.3,10
QT_VL,Huyện Vĩnh Linh - Quảng Trị,Quảng Trị,Vĩnh Linh,17.0,106.9333,2026-03-10 15:45:01,openmeteo,high,2026-03-10T15:45,,18.2,25.0,17.5,19.8,91,99,67,91.1,1019.1,1022.8,1013.3,1018.2,7.3,14.4,1.9,6.2,9,59.3,0.0,0.7,0.1,0.4,9.5,100,100,68,92.8,15.8,24.1,6.4,20.0,10
QT_DK,Huyện Đa Krông - Quảng Trị,Quảng Trị,Đa Krông,16.5556,106.9722,2026-03-10 15:45:00,openmeteo,high,2026-03-10T15:45,,18.6,27.2,17.7,20.4,91,97,57,86.6,1018.5,1021.9,1012.7,1017.5,10.4,17.3,5.0,9.7,56,58.5,0.0,0.7,0.1,0.1,3.5,100,100,53,85.9,0.1,24.1,0.1,14.0,10
QT_DH,Thành phố Đông Hà - Quảng Trị,Quảng Trị,Đông Hà,16.816,107.1,2026-03-10 15:44:58,openmeteo,high,2026-03-10T15:45,,19.3,27.1,18.5,20.9,92,100,61,89.2,1018.5,1022.0,1012.7,1017.6,7.4,14.7,1.4,6.0,337,13.2,0.0,2.7,0.1,1.3,32.3,100,100,58,92.3,14.1,24.1,4.1,20.7,10
QT_QH,Thị xã Quảng Trị - Quảng Trị,Quảng Trị,Quảng Trị,16.75,107.1833,2026-03-10 15:44:58,openmeteo,high,2026-03-10T15:45,,20.2,27.7,18.8,21.6,90,97,60,88.6,1018.3,1021.7,1012.6,1017.4,7.7,15.6,0.8,6.0,332,23.2,0.0,1.0,0.1,1.3,32.0,100,100,46,89.3,17.3,24.1,4.2,20.3,10
QT_CC2,Đảo Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-10 15:47:39,openmeteo,high,2026-03-10T15:45,,21.8,24.2,21.7,22.8,83,87,69,82.4,1018.1,1021.6,1012.7,1017.3,26.8,37.2,2.6,17.3,7,69.0,0.2,2.1,0.1,2.2,52.8,100,100,0,84.5,13.1,24.1,6.3,19.7,25
ST_CL,Huyện Châu Thành - Sóc Trăng,Sóc Trăng,Châu Thành,9.7,105.9,2026-03-10 15:46:33,openmeteo,high,2026-03-10T15:45,,32.0,33.3,23.4,27.5,50,92,39,70.0,1009.8,1014.5,1007.7,1011.5,15.8,26.3,6.0,13.7,90,91.4,0.0,0.1,0.1,0.0,0.3,86,100,0,52.2,24.1,24.1,18.6,24.1,10
ST_CT,Huyện Cù Lao Dung - Sóc Trăng,Sóc Trăng,Cù Lao Dung,9.6667,106.1667,2026-03-10 15:46:34,openmeteo,high,2026-03-10T15:45,,31.6,33.1,23.8,27.6,51,91,42,69.1,1010.2,1014.6,1008.0,1011.5,22.3,26.9,7.2,16.6,88,86.9,0.0,0.2,0.1,0.0,0.3,58,100,0,50.5,24.1,24.1,13.4,23.9,10
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Kế Sách,9.8167,105.9833,2026-03-10 15:46:35,openmeteo,high,2026-03-10T15:45,,31.9,33.6,23.5,27.7,52,91,40,69.9,1009.9,1014.5,1007.7,1011.5,14.1,25.2,4.3,13.3,94,91.2,0.0,0.1,0.1,0.0,0.2,83,97,0,53.2,24.1,24.1,18.6,24.1,10
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Long Phú,9.6167,106.1167,2026-03-10 15:46:35,openmeteo,high,2026-03-10T15:45,,31.6,33.1,23.8,27.6,51,91,42,69.1,1010.2,1014.6,1008.0,1011.5,22.3,26.9,7.2,16.6,88,86.9,0.0,0.2,0.1,0.0,0.3,58,100,0,50.5,24.1,24.1,19.1,24.1,10
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Mỹ Tú,9.6333,105.8167,2026-03-10 15:46:35,openmeteo,high,2026-03-10T15:45,,31.8,32.8,23.4,27.4,50,92,40,70.6,1009.9,1014.5,1007.8,1011.5,18.0,25.9,6.6,14.4,90,90.1,0.0,0.2,0.1,0.0,0.5,81,100,0,51.4,24.1,24.1,6.2,23.7,10
ST_MX,Huyện Mỹ Xuyên - Sóc Trăng,Sóc Trăng,Mỹ Xuyên,9.5333,105.9833,2026-03-10 15:46:36,openmeteo,high,2026-03-10T15:45,,31.3,32.7,24.1,27.5,55,91,43,70.6,1010.2,1014.6,1008.1,1011.5,24.1,28.1,8.2,17.6,89,86.3,0.0,0.0,0.0,0.0,0.0,61,98,0,51.4,24.1,24.1,19.1,24.1,10
ST_TN,Huyện Thạnh Trị - Sóc Trăng,Sóc Trăng,Thạnh Trị,9.4667,105.7167,2026-03-10 15:46:36,openmeteo,high,2026-03-10T15:45,,31.6,33.1,23.6,27.4,54,92,38,71.0,1009.9,1014.5,1007.8,1011.5,18.7,26.0,6.6,15.3,89,88.9,0.0,0.1,0.1,0.0,0.2,86,100,0,54.8,24.1,24.1,6.7,23.8,10
ST_TP,Huyện Trần Đề - Sóc Trăng,Sóc Trăng,Trần Đề,9.5,106.0833,2026-03-10 15:46:37,openmeteo,high,2026-03-10T15:45,,30.3,31.7,24.8,27.4,59,89,48,71.5,1010.5,1014.7,1008.3,1011.6,25.6,29.0,10.1,19.6,87,86.1,0.0,0.0,0.0,0.0,0.0,52,100,0,50.7,24.1,24.1,19.1,24.1,10
ST_NG,Thị xã Ngã Năm - Sóc Trăng,Sóc Trăng,Ngã Năm,9.5667,105.85,2026-03-10 15:46:32,openmeteo,high,2026-03-10T15:45,,31.8,32.8,23.4,27.4,50,92,40,70.6,1009.9,1014.5,1007.8,1011.5,18.0,25.9,6.6,14.4,90,90.1,0.0,0.2,0.1,0.0,0.5,81,100,0,51.4,24.1,24.1,6.7,23.8,10
ST_VC,Thị xã Vĩnh Châu - Sóc Trăng,Sóc Trăng,Vĩnh Châu,9.3333,105.9833,2026-03-10 15:46:32,openmeteo,high,2026-03-10T15:45,,30.8,32.2,25.0,27.6,58,89,44,70.6,1010.3,1014.6,1008.2,1011.6,25.2,28.8,9.9,19.3,88,85.5,0.0,0.0,0.0,0.0,0.0,60,100,0,51.5,24.1,24.1,19.1,24.1,10
SL_ML,Huyện Mộc Châu - Sơn La,Sơn La,Mộc Châu,20.85,104.6333,2026-03-10 15:46:59,openmeteo,high,2026-03-10T15:45,,19.3,23.8,12.0,17.3,65,97,59,80.6,1018.9,1025.3,1012.7,1019.3,7.6,15.6,1.4,6.4,98,103.3,0.0,0.3,0.3,0.1,1.8,78,100,35,85.6,24.1,24.1,0.8,23.0,0
